Start of File
837,90,90,-0.98,7.71,-6.05,0.00,-0.01,0.00,-71.85,17.33,-1.13,0,0,0,
843,90,90,-0.98,7.71,-6.05,0.00,-0.01,0.00,-71.57,17.28,-1.43,0,0,0,
849,90,89,-0.98,7.72,-6.05,0.00,-0.01,0.00,-70.97,17.92,-1.02,0,0,0,
855,90,89,-0.98,7.72,-6.06,0.00,-0.01,0.00,-71.00,17.51,-1.61,0,0,0,
861,90,89,-0.98,7.72,-6.06,0.00,-0.01,0.00,-71.34,17.77,-1.77,0,0,0,
867,90,89,-0.98,7.72,-6.05,0.00,-0.01,0.00,-71.44,17.63,-1.20,0,0,0,
872,90,89,-0.98,7.72,-6.05,0.00,-0.01,0.00,-71.28,17.11,-0.63,0,0,0,
878,90,89,-0.98,7.72,-6.05,0.00,-0.01,0.00,-71.34,17.67,-1.52,0,0,0,
888,89,90,-0.97,7.72,-6.04,0.00,-0.01,0.00,-71.28,17.63,-1.59,0,0,0,
894,90,89,-0.99,7.72,-6.05,0.00,-0.01,0.00,-71.95,17.82,-1.15,0,0,0,
900,90,89,-0.99,7.73,-6.05,0.00,-0.01,0.00,-71.67,17.86,-0.80,0,0,0,
906,90,89,-0.99,7.73,-6.05,0.00,-0.01,0.00,-71.44,18.18,-2.00,0,0,0,
911,90,90,-0.97,7.71,-6.05,0.00,-0.01,-0.00,-71.31,17.71,-1.89,0,0,0,
917,90,90,-0.97,7.71,-6.05,0.00,-0.01,-0.00,-71.62,17.22,-1.04,0,0,0,
923,89,89,-0.97,7.72,-6.05,0.00,-0.01,0.00,-71.69,17.49,-2.89,0,0,0,
933,90,89,-0.98,7.72,-6.05,0.00,-0.01,0.00,-71.46,17.09,-1.17,0,0,0,
939,90,89,-0.98,7.71,-6.04,0.00,-0.01,0.00,-71.34,17.45,-1.67,0,0,0,
944,90,89,-0.98,7.71,-6.04,0.00,-0.01,0.00,-71.27,17.99,-2.25,0,0,0,
950,89,89,-0.99,7.73,-6.05,0.00,-0.01,0.00,-72.77,17.61,-1.42,0,0,0,
956,90,90,-0.98,7.71,-6.05,0.00,-0.01,0.00,-71.02,17.22,-0.95,0,0,0,
962,90,90,-0.98,7.71,-6.05,0.00,-0.01,0.00,-71.54,18.15,-2.57,0,0,0,
968,89,90,-0.97,7.71,-6.05,0.00,-0.01,-0.00,-71.57,17.35,-1.71,0,0,0,
977,90,90,-0.98,7.71,-6.04,0.00,-0.01,0.00,-71.53,17.20,-1.77,0,0,0,
983,90,89,-0.98,7.73,-6.04,0.00,-0.01,0.00,-70.86,16.87,-1.72,0,0,0,
989,90,89,-0.98,7.73,-6.04,0.00,-0.01,0.00,-71.41,16.94,-0.77,0,0,0,
996,90,89,-0.98,7.72,-6.06,0.00,-0.01,0.00,-71.46,16.65,-1.46,0,0,0,
1001,89,90,-0.97,7.72,-6.04,0.00,-0.01,0.00,-71.37,17.11,-2.37,0,0,0,
1007,89,90,-0.97,7.72,-6.04,0.00,-0.01,0.00,-71.65,17.48,-0.69,0,0,0,
1013,89,90,-0.97,7.72,-6.05,0.00,-0.01,0.00,-71.78,17.16,-0.37,0,0,0,
1019,89,90,-0.97,7.72,-6.05,0.00,-0.01,0.00,-71.46,16.95,-1.29,0,0,0,
1028,90,89,-0.98,7.72,-6.04,0.00,-0.01,0.00,-71.12,17.17,-1.83,0,0,0,
1035,90,89,-0.98,7.72,-6.04,0.00,-0.01,0.00,-71.69,17.44,-0.50,0,0,0,
1040,90,89,-0.98,7.71,-6.05,0.00,-0.01,0.00,-71.51,17.63,-0.60,0,0,0,
1046,90,89,-0.98,7.71,-6.05,0.00,-0.01,0.00,-72.36,17.79,-0.41,0,0,0,
1052,90,89,-0.98,7.72,-6.05,0.00,-0.01,0.00,-71.82,16.92,-1.48,0,0,0,
1058,90,90,-0.98,7.71,-6.04,0.00,-0.01,-0.00,-71.12,17.04,-2.40,0,0,0,
1064,90,90,-0.98,7.71,-6.04,0.00,-0.01,-0.00,-71.27,17.60,-2.18,0,0,0,
1073,90,89,-0.98,7.72,-6.04,0.00,-0.01,0.00,-71.91,17.22,-2.06,0,0,0,
1079,89,89,-0.98,7.73,-6.06,0.00,-0.01,-0.00,-71.51,17.70,-2.84,0,0,0,
1085,90,89,-0.99,7.71,-6.04,0.00,-0.01,-0.00,-71.60,18.06,-2.18,0,0,0,
1091,90,89,-0.99,7.71,-6.04,0.00,-0.01,-0.00,-71.03,16.91,-1.51,0,0,0,
1097,89,89,-0.98,7.72,-6.05,0.00,-0.01,-0.00,-71.10,17.76,-1.36,0,0,0,
1102,89,89,-0.98,7.73,-6.05,0.00,-0.01,0.00,-71.63,18.11,-2.19,0,0,0,
1108,89,89,-0.98,7.73,-6.05,0.00,-0.01,0.00,-71.47,18.02,-1.10,0,0,0,
1118,89,89,-0.98,7.73,-6.04,0.00,-0.01,-0.00,-71.59,17.47,-0.95,0,0,0,
1124,89,89,-0.97,7.72,-6.05,0.00,-0.01,0.00,-71.54,17.23,-1.34,0,0,0,
1129,90,89,-0.98,7.72,-6.05,0.00,-0.01,0.00,-72.10,17.06,-1.90,0,0,0,
1135,90,89,-0.98,7.72,-6.05,0.00,-0.01,0.00,-70.53,17.33,-1.89,0,0,0,
1141,89,90,-0.97,7.72,-6.06,0.00,-0.01,0.00,-71.29,17.68,-1.78,0,0,0,
1146,89,90,-0.97,7.72,-6.06,0.00,-0.01,0.00,-71.76,17.79,-2.51,0,0,0,
1153,89,90,-0.97,7.72,-6.05,0.00,-0.01,0.00,-71.25,17.73,-1.33,0,0,0,
1163,89,89,-0.97,7.72,-6.03,0.00,-0.01,0.00,-71.24,17.70,-1.87,0,0,0,
1169,90,89,-0.98,7.72,-6.04,0.00,-0.01,0.00,-71.35,16.91,-1.26,0,0,0,
1174,90,89,-0.98,7.72,-6.04,0.00,-0.01,0.00,-70.96,17.09,-2.10,0,0,0,
1180,90,89,-0.98,7.71,-6.05,0.00,-0.01,0.00,-67.76,17.95,-2.03,0,0,0,
1186,89,90,-0.97,7.72,-6.05,0.00,-0.01,-0.00,-70.97,18.28,-1.89,0,0,0,
1191,89,90,-0.97,7.72,-6.05,0.00,-0.01,-0.00,-70.91,17.45,-1.67,0,0,0,
1197,89,89,-0.98,7.72,-6.04,-0.00,-0.01,0.00,-71.24,16.71,-1.34,0,0,0,
1206,89,89,-0.98,7.73,-6.04,0.00,-0.01,0.00,-71.24,17.30,-2.08,0,0,0,
1212,90,89,-0.98,7.71,-6.05,0.00,-0.01,0.00,-71.22,17.44,-1.13,0,0,0,
1218,90,89,-0.98,7.71,-6.05,0.01,-0.01,0.00,-71.50,17.68,-2.97,0,0,0,
1224,90,89,-0.98,7.73,-6.05,0.00,-0.01,0.00,-71.72,17.63,-3.42,0,0,0,
1230,90,89,-0.98,7.73,-6.05,0.00,-0.01,0.00,-70.99,17.55,-2.28,0,0,0,
1236,89,89,-0.97,7.72,-6.05,0.00,-0.01,0.00,-70.87,16.85,-2.37,0,0,0,
1241,90,90,-0.97,7.71,-6.03,0.00,-0.01,0.00,-71.25,18.15,-2.34,0,0,0,
1251,89,89,-0.99,7.73,-6.05,0.00,-0.01,0.00,-71.62,17.07,-2.43,0,0,0,
1257,89,89,-0.99,7.73,-6.05,0.00,-0.01,0.00,-71.54,17.32,-2.97,0,0,0,
1263,90,89,-0.98,7.72,-6.05,0.00,-0.01,0.00,-72.00,17.87,-2.28,0,0,0,
1269,89,89,-0.97,7.73,-6.05,0.00,-0.01,0.00,-71.35,17.39,-1.05,0,0,0,
1275,89,89,-0.97,7.73,-6.05,0.00,-0.01,0.00,-71.63,17.07,-1.39,0,0,0,
1280,89,90,-0.97,7.72,-6.05,0.00,-0.01,-0.00,-72.11,17.70,-1.20,0,0,0,
1286,89,89,-0.98,7.72,-6.04,0.00,-0.01,-0.00,-71.92,17.47,-1.55,0,0,0,
1292,89,89,-0.98,7.72,-6.04,0.00,-0.01,-0.00,-71.38,17.45,-1.59,0,0,0,
1302,90,89,-1.00,7.72,-6.06,0.00,-0.01,-0.00,-71.75,17.90,-2.63,0,0,0,
1308,90,89,-0.98,7.72,-6.04,0.00,-0.01,0.00,-70.86,17.58,-1.43,0,0,0,
1314,89,89,-0.97,7.73,-6.05,0.00,-0.01,0.00,-71.34,17.83,-1.46,0,0,0,
1320,89,89,-0.97,7.73,-6.05,0.00,-0.01,0.00,-71.38,17.86,-1.56,0,0,0,
1326,89,89,-0.98,7.72,-6.06,0.00,-0.02,0.00,-71.22,17.86,-1.48,0,0,0,
1332,89,89,-0.98,7.72,-6.04,0.00,-0.02,0.00,-71.19,17.19,-2.41,0,0,0,
1337,90,89,-0.98,7.72,-6.04,0.00,-0.01,0.00,-70.93,17.60,-1.49,0,0,0,
1347,89,89,-0.97,7.73,-6.05,0.00,-0.01,0.00,-71.44,17.22,-1.04,0,0,0,
1353,90,90,-0.97,7.71,-6.04,0.00,-0.01,0.00,-70.96,17.36,-2.31,0,0,0,
1359,90,90,-0.97,7.71,-6.04,0.00,-0.01,0.00,-71.43,17.67,-2.16,0,0,0,
1365,89,89,-0.97,7.73,-6.04,0.00,-0.01,-0.00,-71.16,17.92,-2.35,0,0,0,
1370,90,89,-0.98,7.72,-6.05,0.00,-0.01,0.00,-71.19,17.98,-1.68,0,0,0,
1376,90,89,-0.98,7.72,-6.05,0.00,-0.01,0.00,-71.56,17.16,-1.80,0,0,0,
1382,89,89,-0.98,7.73,-6.04,0.00,-0.01,0.00,-71.34,17.57,-1.91,0,0,0,
1392,90,89,-0.98,7.72,-6.04,0.00,-0.01,0.00,-67.47,17.42,-0.89,0,0,0,
1398,90,89,-0.99,7.71,-6.04,0.00,-0.01,0.00,-71.12,17.68,-0.56,0,0,0,
1404,90,89,-0.99,7.71,-6.04,0.00,-0.01,0.00,-71.32,18.18,-0.98,0,0,0,
1409,90,89,-0.98,7.72,-6.06,0.00,-0.01,0.00,-70.86,18.43,-0.50,0,0,0,
1415,89,90,-0.97,7.72,-6.04,-0.00,-0.01,0.00,-71.32,17.80,-0.47,0,0,0,
1421,89,90,-0.97,7.72,-6.04,-0.00,-0.01,0.00,-71.62,17.35,-0.75,0,0,0,
1427,90,90,-0.98,7.71,-6.04,0.00,-0.02,0.00,-71.53,18.43,-1.68,0,0,0,
1436,90,90,-0.97,7.71,-6.05,0.00,-0.01,0.00,-70.93,17.68,-1.05,0,0,0,
1443,90,90,-0.97,7.71,-6.05,0.00,-0.01,-0.00,-71.60,18.01,-1.27,0,0,0,
1448,90,90,-0.97,7.71,-6.05,0.00,-0.01,-0.00,-71.59,18.33,-1.05,0,0,0,
1454,89,89,-0.98,7.72,-6.05,0.00,-0.01,-0.00,-71.59,17.58,-0.75,0,0,0,
1460,89,89,-0.98,7.72,-6.05,0.00,-0.01,-0.00,-71.79,17.64,-1.94,0,0,0,
1467,90,89,-0.98,7.72,-6.03,0.00,-0.01,0.00,-71.24,17.77,-1.90,0,0,0,
1472,89,89,-0.97,7.72,-6.05,0.00,-0.01,0.00,-71.32,17.74,-0.76,0,0,0,
1482,90,89,-0.99,7.71,-6.05,0.00,-0.01,0.00,-74.77,17.09,-1.43,0,0,0,
1488,90,89,-0.99,7.71,-6.04,0.00,-0.01,0.00,-71.47,17.64,-1.62,0,0,0,
1493,89,89,-0.98,7.72,-6.04,0.00,-0.01,0.00,-71.15,17.52,-1.20,0,0,0,
1499,89,89,-0.98,7.73,-6.04,0.00,-0.01,0.00,-71.56,17.89,-1.94,0,0,0,
1505,89,89,-0.98,7.73,-6.04,0.00,-0.01,0.00,-71.75,18.31,-1.68,0,0,0,
1510,90,89,-0.98,7.72,-6.05,0.00,-0.01,0.00,-71.86,17.61,-1.36,0,0,0,
1516,90,89,-0.98,7.72,-6.10,0.00,-0.01,0.00,-70.90,17.60,-1.30,0,0,0,
1522,90,89,-0.98,7.72,-6.10,0.00,-0.01,0.00,-71.82,17.42,-2.69,0,0,0,
1531,89,89,-0.97,7.72,-6.03,-0.04,-0.01,0.00,-71.43,17.11,-1.13,0,0,0,
1537,89,90,-0.97,7.72,-5.80,0.03,-0.01,-0.00,-71.47,17.19,-1.74,0,0,0,
1543,90,90,-0.97,7.71,-6.11,0.03,-0.01,-0.00,-71.29,16.92,-1.43,0,0,0,
1549,90,89,-1.00,7.71,-6.11,0.15,-0.01,0.00,-71.63,17.22,-0.35,0,0,0,
1554,89,90,-0.95,7.72,-6.29,0.07,-0.01,0.00,-71.82,17.03,-0.20,0,0,0,
1560,89,90,-0.95,7.72,-6.29,0.07,-0.01,0.00,-71.54,17.41,-0.82,0,0,0,
1566,90,89,-0.98,7.72,-6.14,-0.06,-0.02,0.00,-71.59,17.71,-1.08,0,0,0,
1575,90,90,-0.97,7.71,-5.89,-0.07,-0.02,0.00,-71.60,17.07,-0.85,0,0,0,
1581,89,89,-0.98,7.73,-6.06,0.03,-0.02,0.00,-72.05,17.58,-2.06,0,0,0,
1587,89,89,-0.98,7.73,-6.06,0.03,-0.02,0.00,-71.18,17.70,-2.16,0,0,0,
1593,90,89,-0.98,7.72,-6.18,-0.03,-0.02,0.00,-71.29,17.63,-0.95,0,0,0,
1599,90,90,-0.97,7.71,-5.85,-0.03,-0.02,0.00,-72.08,17.93,-2.15,0,0,0,
1604,90,90,-0.97,7.71,-5.85,-0.06,-0.01,0.00,-71.32,17.30,-2.22,0,0,0,
1610,90,89,-0.98,7.72,-6.06,0.06,-0.01,0.00,-72.08,17.48,-1.61,0,0,0,
1621,89,89,-0.98,7.73,-6.20,0.00,-0.01,0.00,-71.50,18.21,-1.10,0,0,0,
1627,90,90,-0.96,7.71,-5.95,-0.05,-0.01,-0.00,-71.81,18.02,-0.89,0,0,0,
1633,90,90,-0.96,7.71,-5.95,-0.05,-0.01,-0.00,-71.25,17.49,0.04,0,0,0,
1638,89,89,-0.97,7.73,-6.00,0.02,-0.01,-0.00,-71.09,17.57,-0.39,0,0,0,
1644,89,89,-0.97,7.73,-6.13,0.02,-0.01,-0.00,-71.84,17.60,-1.42,0,0,0,
1650,89,89,-0.98,7.73,-6.13,0.02,-0.01,0.00,-71.82,17.71,-0.72,0,0,0,
1656,90,89,-0.98,7.72,-6.04,-0.02,-0.01,0.00,-71.73,17.98,-0.63,0,0,0,
1665,90,90,-0.98,7.71,-6.02,0.00,-0.01,0.00,-71.86,17.79,-1.51,0,0,0,
1671,90,90,-0.98,7.71,-6.02,0.00,-0.01,0.00,-70.94,17.73,-0.92,0,0,0,
1677,89,89,-0.97,7.72,-6.07,0.01,-0.01,0.00,-71.66,17.95,-1.29,0,0,0,
1683,89,89,-0.97,7.73,-6.05,-0.00,-0.01,0.00,-71.16,18.21,-2.05,0,0,0,
1689,89,89,-0.97,7.73,-6.05,-0.00,-0.01,0.00,-71.41,17.83,-1.39,0,0,0,
1695,89,89,-0.97,7.72,-6.02,-0.00,-0.01,0.00,-70.72,17.66,0.01,0,0,0,
1700,90,89,-0.99,7.71,-6.05,0.00,-0.01,0.00,-71.21,17.51,-1.52,0,0,0,
1710,90,90,-0.98,7.71,-6.06,0.00,-0.01,-0.00,-71.43,17.32,-1.17,0,0,0,
1716,90,90,-0.98,7.71,-6.06,0.00,-0.01,-0.00,-71.47,17.70,-1.17,0,0,0,
1722,90,90,-0.96,7.68,-6.04,-0.00,-0.01,0.00,-71.46,17.85,-1.48,0,0,0,
1728,89,89,-0.98,7.80,-6.09,0.31,-0.01,-0.00,-71.47,17.67,-1.83,0,0,0,
1733,89,89,-0.98,7.80,-6.09,0.00,-0.01,-0.00,-71.24,17.35,-0.67,0,0,0,
1739,90,90,-0.98,7.65,-6.02,0.00,-0.01,-0.00,-71.82,17.55,-0.54,0,0,0,
1745,90,90,-0.98,7.65,-6.02,0.00,-0.01,-0.00,-71.79,18.25,-1.17,0,0,0,
1755,90,89,-0.99,7.70,-6.08,-0.00,-0.01,0.00,-71.53,17.22,-0.73,0,0,0,
1761,90,90,-0.96,7.70,-6.08,0.01,-0.01,-0.00,-71.67,17.85,-1.34,0,0,0,
1766,90,90,-0.98,7.70,-6.02,-0.01,-0.01,0.00,-71.19,17.58,-1.70,0,0,0,
1773,89,89,-0.97,7.77,-6.07,-0.01,-0.01,0.00,-71.82,17.92,-1.18,0,0,0,
1779,89,89,-0.97,7.77,-6.07,0.00,-0.01,0.00,-71.59,17.63,-1.96,0,0,0,
1785,90,90,-0.98,7.68,-6.03,0.00,-0.01,-0.00,-71.88,18.02,-2.43,0,0,0,
1791,90,90,-0.98,7.68,-6.03,0.00,-0.01,-0.00,-71.84,17.13,-1.87,0,0,0,
1800,89,89,-0.98,7.74,-6.04,0.00,-0.01,-0.00,-71.78,17.35,-1.71,0,0,0,
1806,90,90,-0.97,7.71,-6.07,0.01,-0.01,-0.00,-72.11,17.42,-0.54,0,0,0,
1812,89,90,-0.97,7.72,-6.03,-0.00,-0.01,0.00,-71.27,16.91,-0.92,0,0,0,
1818,89,90,-0.97,7.72,-6.03,-0.00,-0.01,0.00,-71.25,18.05,-0.91,0,0,0,
1824,89,89,-0.99,7.74,-6.05,0.00,-0.01,0.00,-71.54,17.67,-1.72,0,0,0,
1830,90,89,-0.98,7.71,-6.05,0.00,-0.01,0.00,-71.94,17.70,-0.99,0,0,0,
1835,90,89,-0.98,7.71,-6.05,0.00,-0.01,0.00,-71.47,17.44,-0.86,0,0,0,
1841,89,89,-0.98,7.73,-6.05,0.00,-0.01,0.00,-72.01,18.24,-1.48,0,0,0,
1851,89,90,-0.96,7.71,-6.06,0.00,-0.01,-0.00,-72.22,18.36,-0.51,0,0,0,
1857,89,89,-0.98,7.73,-6.04,-0.00,-0.01,-0.00,-71.91,17.47,-1.20,0,0,0,
1862,89,89,-0.98,7.73,-6.04,-0.00,-0.01,-0.00,-71.66,17.92,-2.37,0,0,0,
1868,89,89,-0.98,7.74,-6.05,0.00,-0.01,-0.00,-71.69,18.25,-1.62,0,0,0,
1874,89,89,-0.98,7.74,-6.05,0.00,-0.01,-0.00,-71.35,17.45,-0.70,0,0,0,
1879,90,90,-0.97,7.71,-6.03,0.00,-0.01,0.00,-72.08,17.45,-1.74,0,0,0,
1885,90,89,-0.98,7.72,-6.05,0.00,-0.01,0.00,-71.98,18.31,-1.99,0,0,0,
1895,89,89,-0.98,7.73,-6.06,0.00,-0.01,0.00,-71.73,17.19,-1.45,0,0,0,
1901,89,89,-0.98,7.73,-6.06,0.00,-0.01,0.00,-71.37,17.47,-0.96,0,0,0,
1906,89,90,-0.97,7.72,-6.03,-0.00,-0.01,-0.00,-72.00,18.27,-1.37,0,0,0,
1912,89,89,-0.97,7.73,-6.05,0.00,-0.01,0.00,-71.28,18.50,-0.13,0,0,0,
1918,89,89,-0.97,7.73,-6.05,0.00,-0.01,0.00,-71.44,18.14,-0.72,0,0,0,
1923,90,90,-0.97,7.71,-6.05,0.00,-0.01,0.00,-71.86,18.15,-1.67,0,0,0,
1929,90,90,-0.97,7.71,-6.05,0.00,-0.01,0.00,-71.32,18.49,-1.94,0,0,0,
1939,90,89,-0.98,7.73,-6.05,0.00,-0.01,-0.00,-71.57,18.18,-1.23,0,0,0,
1945,90,89,-0.98,7.73,-6.05,0.00,-0.01,-0.00,-72.38,18.02,-0.79,0,0,0,
1951,90,90,-0.98,7.71,-6.04,0.00,-0.01,0.00,-72.14,17.51,-0.75,0,0,0,
1957,89,89,-0.98,7.73,-6.05,0.00,-0.01,0.00,-71.69,17.87,-0.57,0,0,0,
1963,89,89,-0.98,7.73,-6.05,0.00,-0.01,0.00,-71.82,18.63,-2.53,0,0,0,
1969,90,89,-0.98,7.72,-6.05,0.00,-0.01,0.00,-71.69,17.55,-2.56,0,0,0,
1974,90,89,-0.98,7.72,-6.05,0.00,-0.01,0.00,-71.98,17.55,-1.14,0,0,0,
1984,90,89,-0.98,7.72,-6.05,0.00,-0.01,0.00,-71.65,18.11,-2.32,0,0,0,
1990,90,89,-0.99,7.72,-6.05,0.00,-0.01,0.00,-72.08,17.76,-1.62,0,0,0,
1996,89,89,-0.97,7.72,-6.05,0.00,-0.01,0.00,-72.13,17.61,-1.72,0,0,0,
2002,89,89,-0.97,7.72,-6.05,0.00,-0.01,0.00,-71.94,17.85,-1.90,0,0,0,
2008,89,89,-0.97,7.73,-6.03,0.00,-0.01,0.00,-72.05,18.11,-1.80,0,0,0,
2013,90,89,-0.99,7.72,-6.04,0.00,-0.01,0.00,-72.01,17.85,-0.89,0,0,0,
2019,90,89,-0.99,7.72,-6.04,0.00,-0.01,0.00,-71.27,17.73,-1.74,0,0,0,
2029,90,89,-0.99,7.72,-6.05,0.00,-0.01,0.00,-72.20,17.82,-0.64,0,0,0,
2035,89,89,-0.98,7.73,-6.05,0.00,-0.01,0.00,-71.63,17.71,-0.89,0,0,0,
2041,90,89,-0.98,7.72,-6.05,0.00,-0.01,0.00,-71.70,17.66,-1.84,0,0,0,
2046,90,89,-0.98,7.72,-6.05,0.00,-0.01,0.00,-72.03,17.89,-0.73,0,0,0,
2052,90,89,-0.98,7.72,-6.05,0.00,-0.01,0.00,-71.59,18.05,-0.63,0,0,0,
2058,90,89,-0.98,7.72,-6.05,0.00,-0.01,0.00,-71.56,17.52,-1.37,0,0,0,
2064,90,90,-0.98,7.71,-6.05,0.00,-0.02,0.00,-72.01,18.42,-1.34,0,0,0,
2073,90,90,-0.98,7.71,-6.06,0.00,-0.01,0.00,-71.48,17.98,-0.56,0,0,0,
2079,89,90,-0.97,7.72,-6.05,0.00,-0.01,0.00,-71.54,17.82,-1.39,0,0,0,
2086,90,90,-0.98,7.71,-6.04,0.00,-0.01,0.00,-71.85,18.39,-1.17,0,0,0,
2092,90,90,-0.98,7.71,-6.04,0.00,-0.01,0.00,-72.20,17.60,-0.95,0,0,0,
2098,90,89,-0.98,7.73,-6.05,0.00,-0.01,-0.00,-71.91,18.01,-1.99,0,0,0,
2103,90,89,-0.98,7.73,-6.05,0.00,-0.01,-0.00,-72.26,18.18,-1.83,0,0,0,
2109,90,89,-0.98,7.72,-6.04,0.00,-0.01,0.00,-71.66,18.39,-1.67,0,0,0,
2115,90,89,-0.98,7.72,-6.05,0.00,-0.01,0.00,-71.72,17.26,-0.80,0,0,0,
2125,90,89,-0.98,7.72,-6.06,0.00,-0.01,0.00,-71.19,17.71,-2.21,0,0,0,
