Start of File
1260,90,90,0.19,9.56,1.15,0.01,-0.01,0.00,-67.42,31.63,36.58,0,0,0,
1266,90,90,0.19,9.56,1.14,0.01,-0.01,0.00,-68.20,32.17,36.26,0,0,0,
1273,90,90,0.19,9.56,1.14,0.01,-0.01,0.00,-67.67,31.61,36.41,0,0,0,
1279,89,90,0.19,9.56,1.14,0.01,-0.01,0.00,-67.67,31.69,36.36,0,0,0,
1285,89,90,0.19,9.56,1.14,0.01,-0.01,0.00,-67.90,32.49,36.90,0,0,0,
1291,89,90,0.19,9.56,1.14,0.01,-0.01,0.00,-68.69,32.40,37.45,0,0,0,
1298,89,89,0.19,9.58,1.14,0.01,-0.01,-0.00,-67.73,31.47,36.51,0,0,0,
1304,90,90,0.18,9.56,1.15,0.01,-0.01,0.00,-67.74,31.47,36.39,0,0,0,
1315,90,90,0.18,9.56,1.14,0.01,-0.01,0.00,-67.68,32.08,35.49,0,0,0,
1321,90,90,0.18,9.57,1.14,0.01,-0.01,0.00,-67.38,31.63,37.08,0,0,0,
1328,90,90,0.18,9.57,1.14,0.01,-0.01,0.00,-68.14,32.04,36.54,0,0,0,
1334,89,90,0.19,9.57,1.15,0.01,-0.01,0.00,-68.06,31.73,35.72,0,0,0,
1340,90,90,0.19,9.56,1.14,0.01,-0.01,0.00,-67.52,31.10,36.13,0,0,0,
1346,90,90,0.19,9.56,1.14,0.01,-0.01,0.00,-67.98,32.14,36.77,0,0,0,
1353,90,90,0.19,9.56,1.14,0.01,-0.01,0.00,-68.08,31.99,36.23,0,0,0,
1364,90,90,0.19,9.56,1.14,0.01,-0.01,0.00,-67.83,31.58,36.07,0,0,0,
1370,89,90,0.19,9.57,1.15,0.01,-0.01,0.00,-67.95,32.65,36.92,0,0,0,
1376,89,90,0.19,9.57,1.15,0.01,-0.01,0.00,-67.73,31.95,36.83,0,0,0,
1382,89,90,0.19,9.57,1.14,0.01,-0.01,0.00,-67.48,31.85,36.55,0,0,0,
1389,89,90,0.20,9.56,1.14,0.01,-0.01,0.00,-68.04,32.29,36.47,0,0,0,
1395,89,90,0.20,9.56,1.14,0.01,-0.01,0.00,-67.66,31.79,36.36,0,0,0,
1401,90,90,0.18,9.56,1.14,0.01,-0.01,0.00,-67.09,31.77,36.20,0,0,0,
1414,89,90,0.19,9.57,1.14,0.01,-0.01,0.00,-67.74,31.44,35.72,0,0,0,
1426,90,90,0.19,9.56,1.14,0.01,-0.01,0.00,-67.73,31.66,36.54,0,0,0,
1433,89,90,0.19,9.56,1.14,0.01,-0.01,0.00,-67.96,32.15,35.78,0,0,0,
1438,89,90,0.19,9.56,1.14,0.01,-0.01,0.00,-67.90,31.60,35.46,0,0,0,
1444,89,90,0.19,9.57,1.14,0.01,-0.01,0.00,-67.48,31.73,36.25,0,0,0,
1451,89,90,0.19,9.57,1.15,0.01,-0.01,0.00,-67.61,32.59,37.12,0,0,0,
1457,89,90,0.19,9.57,1.15,0.01,-0.01,0.00,-67.57,31.72,35.87,0,0,0,
1463,90,90,0.18,9.56,1.14,0.01,-0.01,0.00,-67.64,31.96,36.54,0,0,0,
1474,90,90,0.18,9.56,1.14,0.01,-0.01,0.00,-68.15,31.94,36.57,0,0,0,
1480,89,90,0.19,9.57,1.14,0.01,-0.01,0.00,-67.39,31.44,35.94,0,0,0,
1487,89,90,0.19,9.57,1.14,0.01,-0.01,0.00,-67.28,31.79,36.66,0,0,0,
1493,90,90,0.19,9.56,1.13,0.01,-0.01,0.00,-67.55,32.27,36.55,0,0,0,
1499,90,90,0.19,9.56,1.13,0.01,-0.01,0.00,-68.06,31.41,35.71,0,0,0,
1505,90,90,0.19,9.56,1.13,0.01,-0.01,0.00,-67.71,31.73,36.79,0,0,0,
1512,90,90,0.19,9.54,1.14,0.01,-0.01,0.00,-67.80,31.69,36.38,0,0,0,
1523,90,90,0.18,9.56,1.15,0.01,-0.01,0.00,-67.74,31.54,36.23,0,0,0,
1529,89,89,0.18,9.63,1.14,0.01,-0.01,0.00,-67.64,31.69,37.42,0,0,0,
1535,90,90,0.19,9.51,1.13,0.01,-0.01,0.00,-67.42,31.34,36.52,0,0,0,
1542,90,90,0.19,9.51,1.13,0.01,-0.01,0.00,-71.03,31.34,36.29,0,0,0,
1548,89,89,0.18,9.58,1.14,0.01,-0.01,0.00,-67.73,31.56,36.13,0,0,0,
1554,89,90,0.20,9.57,1.14,0.01,-0.01,0.00,-67.52,31.57,36.69,0,0,0,
1560,89,90,0.20,9.57,1.14,0.01,-0.01,0.00,-67.83,32.10,36.10,0,0,0,
1567,90,90,0.20,9.55,1.14,0.01,-0.01,0.00,-67.79,32.14,35.38,0,0,0,
1578,89,89,0.19,9.59,1.13,0.01,-0.01,0.00,-67.95,31.26,36.04,0,0,0,
1585,90,90,0.19,9.54,1.15,0.00,-0.01,0.00,-67.96,31.69,34.76,0,0,0,
1591,89,89,0.18,9.59,1.14,0.01,-0.01,0.00,-68.02,32.29,36.64,0,0,0,
