Start of File
686,89,90,0.24,9.61,0.64,0.02,-0.01,0.00,-57.59,15.20,21.89,0,0,0,
692,89,90,0.24,9.61,0.77,0.02,-0.01,0.00,-58.49,16.25,23.53,0,0,0,
699,90,90,0.19,9.59,0.77,-0.01,-0.01,0.00,-58.24,15.42,22.60,0,0,0,
705,89,89,0.21,9.68,0.73,0.00,-0.01,0.00,-57.32,14.16,22.38,0,0,0,
711,90,90,0.22,9.54,0.71,0.00,-0.01,0.00,-58.04,15.77,22.80,0,0,0,
717,90,90,0.22,9.54,0.71,-0.01,-0.01,0.00,-58.52,16.95,22.00,0,0,0,
723,89,89,0.18,9.65,0.79,0.00,-0.01,0.00,-57.97,15.19,20.91,0,0,0,
730,89,90,0.22,9.59,0.71,0.00,-0.01,0.00,-58.70,16.15,22.26,0,0,0,
741,89,89,0.19,9.60,0.73,0.01,-0.01,0.00,-58.35,15.54,21.54,0,0,0,
747,89,89,0.19,9.60,0.73,0.01,-0.01,0.00,-57.80,15.16,23.11,0,0,0,
753,88,89,0.20,9.69,0.73,-0.00,-0.01,0.00,-58.83,16.57,22.62,0,0,0,
767,89,89,0.17,9.64,0.80,-0.01,-0.01,0.00,-57.57,15.90,23.09,0,0,0,
773,89,89,0.17,9.64,0.80,-0.00,-0.01,0.00,-58.93,17.28,24.39,0,0,0,
779,89,90,0.22,9.60,0.70,0.01,-0.01,0.00,-57.73,15.64,22.46,0,0,0,
785,90,90,0.19,9.59,0.72,0.01,-0.01,0.00,-57.31,14.91,22.23,0,0,0,
797,89,89,0.21,9.67,0.78,0.01,-0.01,0.00,-58.26,16.68,23.36,0,0,0,
804,89,90,0.23,9.57,0.71,0.01,-0.01,0.00,-58.17,13.93,21.31,0,0,0,
810,89,90,0.23,9.57,0.71,0.01,-0.01,0.00,-58.46,16.14,22.80,0,0,0,
816,89,89,0.17,9.64,0.79,0.00,-0.01,0.00,-58.71,16.71,22.38,0,0,0,
823,89,90,0.22,9.62,0.71,0.00,-0.01,0.00,-57.89,15.49,21.84,0,0,0,
829,89,90,0.22,9.62,0.71,0.00,-0.01,0.00,-58.30,15.68,23.24,0,0,0,
835,90,90,0.21,9.57,0.74,-0.00,-0.01,0.00,-59.50,17.35,22.95,0,0,0,
841,89,89,0.20,9.67,0.77,0.02,-0.01,0.00,-58.29,15.90,21.76,0,0,0,
852,89,90,0.22,9.60,0.68,0.01,-0.01,0.00,-58.46,16.19,23.34,0,0,0,
859,89,89,0.18,9.62,0.77,0.01,-0.01,0.00,-58.17,16.08,22.92,0,0,0,
865,89,89,0.18,9.62,0.77,-0.01,-0.01,0.00,-57.07,14.73,21.37,0,0,0,
870,89,89,0.22,9.63,0.73,0.01,-0.01,0.00,-57.82,16.54,22.89,0,0,0,
876,89,89,0.22,9.63,0.73,0.01,-0.01,0.00,-58.20,16.46,22.95,0,0,0,
883,89,90,0.21,9.59,0.70,0.00,-0.01,0.00,-57.70,15.14,21.41,0,0,0,
889,89,89,0.18,9.66,0.80,0.00,-0.01,0.00,-58.39,16.14,23.15,0,0,0,
900,89,90,0.22,9.57,0.71,0.02,-0.01,0.00,-57.88,15.78,22.96,0,0,0,
906,89,89,0.17,9.66,0.73,0.00,-0.01,0.00,-57.86,16.27,23.24,0,0,0,
913,89,89,0.17,9.66,0.73,0.00,-0.01,0.00,-58.94,17.07,23.60,0,0,0,
919,89,90,0.22,9.62,0.75,0.00,-0.01,0.00,-58.40,15.58,22.64,0,0,0,
931,90,90,0.20,9.57,0.72,0.01,-0.01,0.00,-58.17,16.11,22.93,0,0,0,
937,89,89,0.20,9.67,0.77,0.01,-0.01,0.00,-58.80,15.93,22.65,0,0,0,
944,89,90,0.24,9.59,0.68,0.01,-0.01,0.00,-57.44,14.09,21.70,0,0,0,
950,89,90,0.24,9.59,0.68,0.01,-0.01,0.00,-58.14,15.90,22.77,0,0,0,
