Start of File
741,89,89,0.16,8.38,4.68,0.02,-0.00,0.00,-49.05,1.70,24.01,0,0,0,
747,90,89,0.16,8.36,4.69,0.02,-0.00,0.00,-49.91,2.46,26.43,0,0,0,
754,90,89,0.16,8.36,4.69,0.00,-0.01,0.00,-49.40,2.76,24.89,0,0,0,
760,89,89,0.16,8.42,4.82,0.01,-0.01,0.00,-49.21,2.15,23.94,0,0,0,
766,90,89,0.15,8.33,4.63,0.02,-0.01,0.00,-49.37,2.67,25.75,0,0,0,
772,90,89,0.15,8.33,4.63,0.02,-0.01,0.00,-49.81,2.16,25.69,0,0,0,
779,89,88,0.14,8.43,4.76,-0.00,-0.01,0.00,-49.24,1.71,23.52,0,0,0,
785,89,89,0.18,8.37,4.72,-0.01,-0.01,0.00,-49.58,1.91,25.99,0,0,0,
804,89,89,0.16,8.44,4.81,-0.02,-0.01,-0.00,-49.36,2.06,25.88,0,0,0,
810,89,89,0.16,8.44,4.81,-0.02,-0.01,-0.00,-49.81,3.00,26.59,0,0,0,
817,90,89,0.15,8.33,4.65,-0.01,-0.02,-0.00,-49.11,2.21,24.17,0,0,0,
824,89,89,0.16,8.37,4.82,-0.01,-0.01,0.00,-49.09,2.57,25.68,0,0,0,
830,89,89,0.16,8.42,4.72,-0.01,-0.01,0.00,-50.06,2.47,23.44,0,0,0,
836,89,89,0.16,8.42,4.72,0.02,-0.01,-0.00,-49.30,2.10,25.08,0,0,0,
843,89,89,0.16,8.38,4.65,-0.01,-0.01,0.00,-49.50,2.16,24.92,0,0,0,
854,89,88,0.14,8.43,4.82,-0.04,-0.01,0.00,-49.31,2.44,24.76,0,0,0,
861,90,90,0.19,8.32,4.71,-0.01,-0.01,0.00,-48.63,1.48,23.62,0,0,0,
867,90,90,0.19,8.32,4.71,-0.01,-0.01,0.00,-48.99,2.34,28.34,0,0,0,
872,90,89,0.16,8.34,4.81,-0.04,-0.01,0.00,-49.36,2.38,25.55,0,0,0,
880,89,88,0.15,8.46,4.74,0.01,-0.01,0.00,-49.18,1.46,22.95,0,0,0,
885,90,89,0.15,8.35,4.65,0.01,-0.01,0.00,-50.03,2.00,25.40,0,0,0,
891,90,89,0.15,8.35,4.65,-0.02,-0.00,0.01,-50.18,3.11,25.12,0,0,0,
898,89,89,0.16,8.38,4.87,-0.01,0.01,0.01,-49.56,1.97,23.82,0,0,0,
909,90,89,0.16,8.34,4.68,0.03,0.01,0.01,-50.79,3.07,27.07,0,0,0,
916,89,89,0.18,8.35,4.77,0.02,0.01,0.01,-49.65,2.19,24.17,0,0,0,
922,89,89,0.18,8.35,4.85,0.02,0.01,0.01,-49.69,2.21,24.22,0,0,0,
928,89,89,0.15,8.38,4.85,0.02,-0.00,0.00,-49.84,2.54,26.98,0,0,0,
935,90,90,0.16,8.33,4.68,0.02,-0.01,0.00,-49.71,2.63,25.37,0,0,0,
941,89,89,0.15,8.42,4.83,0.02,-0.01,0.00,-49.69,2.70,24.73,0,0,0,
947,89,89,0.15,8.42,4.83,0.01,-0.01,0.00,-49.39,2.86,25.94,0,0,0,
953,89,89,0.18,8.36,4.71,0.03,-0.01,0.00,-49.39,2.85,25.02,0,0,0,
972,89,89,0.16,8.42,4.80,0.02,-0.01,0.00,-49.94,3.23,24.85,0,0,0,
979,89,89,0.18,8.35,4.66,0.03,-0.01,0.00,-49.52,2.25,22.80,0,0,0,
984,89,89,0.18,8.35,4.66,0.03,-0.01,0.00,-49.42,2.85,25.42,0,0,0,
990,89,89,0.16,8.40,4.82,0.02,-0.01,0.00,-50.38,3.24,25.59,0,0,0,
996,89,89,0.16,8.37,4.71,0.02,-0.01,0.00,-49.99,2.43,24.28,0,0,0,
1003,89,89,0.16,8.37,4.71,0.03,-0.01,0.00,-49.88,2.16,25.31,0,0,0,
1009,90,89,0.16,8.37,4.69,0.02,-0.01,0.00,-50.12,3.52,27.40,0,0,0,
1021,89,89,0.17,8.41,4.82,0.01,-0.01,0.00,-48.79,2.03,24.45,0,0,0,
1027,89,89,0.16,8.36,4.63,0.02,-0.01,0.00,-49.50,2.73,25.83,0,0,0,
1034,89,89,0.15,8.39,4.80,0.02,-0.01,0.00,-49.72,2.15,25.14,0,0,0,
1040,89,89,0.15,8.39,4.80,-0.01,-0.01,0.00,-48.90,1.77,23.41,0,0,0,
1046,89,89,0.17,8.39,4.73,0.00,-0.01,0.00,-49.62,2.15,25.11,0,0,0,
1052,90,89,0.17,8.34,4.69,0.00,-0.01,0.00,-50.72,2.48,25.17,0,0,0,
1059,90,89,0.17,8.34,4.69,0.01,-0.01,0.00,-49.77,2.88,23.94,0,0,0,
1065,89,88,0.16,8.44,4.80,0.00,-0.01,0.00,-49.82,2.06,24.76,0,0,0,
1076,90,90,0.17,8.33,4.69,0.00,-0.01,0.00,-49.47,2.21,24.36,0,0,0,
1082,90,89,0.15,8.37,4.80,0.00,-0.01,0.00,-49.25,1.72,25.40,0,0,0,
1088,90,89,0.15,8.37,4.80,0.00,-0.01,0.00,-49.90,2.78,26.38,0,0,0,
1095,89,89,0.16,8.41,4.75,0.02,-0.01,0.00,-49.20,2.09,24.63,0,0,0,
1102,90,90,0.17,8.34,4.68,0.01,-0.01,0.00,-49.24,2.12,24.83,0,0,0,
1108,89,89,0.16,8.43,4.81,0.01,-0.01,0.00,-49.85,2.73,27.48,0,0,0,
1114,89,89,0.16,8.43,4.81,0.00,-0.01,0.00,-49.44,2.47,24.82,0,0,0,
1125,90,89,0.17,8.34,4.68,0.01,-0.01,0.00,-49.42,2.46,25.10,0,0,0,
1132,89,89,0.15,8.38,4.76,0.01,-0.01,0.00,-49.81,2.24,25.05,0,0,0,
1138,89,89,0.16,8.42,4.75,0.01,-0.01,0.00,-49.55,1.90,22.81,0,0,0,
1144,89,89,0.16,8.42,4.69,0.01,-0.01,0.00,-49.66,1.77,24.83,0,0,0,
1151,90,90,0.17,8.33,4.69,0.01,-0.01,0.00,-50.23,2.82,22.76,0,0,0,
1157,89,89,0.17,8.42,4.81,0.01,-0.01,0.00,-49.40,1.78,23.31,0,0,0,
1163,89,89,0.18,8.37,4.69,0.01,0.00,0.01,-49.31,2.09,25.18,0,0,0,
1170,89,89,0.18,8.37,4.69,0.01,0.00,0.01,-49.80,2.65,25.62,0,0,0,
1181,89,89,0.17,8.38,4.81,-0.00,0.01,0.01,-49.33,1.72,25.64,0,0,0,
1188,89,89,0.19,8.40,4.81,0.01,0.01,0.01,-50.16,2.46,27.96,0,0,0,
1194,90,89,0.13,8.36,4.63,0.03,0.01,0.01,-50.15,2.13,25.42,0,0,0,
1200,88,88,0.19,8.48,4.73,-0.01,-0.01,0.00,-48.93,1.48,24.09,0,0,0,
1213,90,90,0.14,8.31,4.77,-0.01,0.00,0.01,-49.24,2.44,24.48,0,0,0,
1221,90,90,0.18,8.33,4.78,0.03,0.00,0.01,-48.61,1.23,24.39,0,0,0,
1227,90,90,0.18,8.33,4.78,0.03,0.00,0.01,-49.20,2.54,27.29,0,0,0,
1238,89,89,0.15,8.37,4.62,0.01,-0.00,0.00,-49.31,1.75,22.29,0,0,0,
1244,89,89,0.15,8.37,4.62,0.01,-0.00,0.00,-48.58,1.97,24.74,0,0,0,
1251,89,89,0.15,8.40,4.81,-0.01,-0.01,0.00,-49.49,2.75,25.64,0,0,0,
1257,89,89,0.18,8.36,4.73,0.01,-0.01,0.00,-49.34,1.78,24.90,0,0,0,
1263,89,89,0.18,8.36,4.73,0.01,-0.01,0.00,-48.85,1.93,24.04,0,0,0,
1269,90,89,0.15,8.34,4.72,0.01,-0.01,0.00,-49.81,2.57,23.62,0,0,0,
1276,89,88,0.15,8.44,4.80,0.02,-0.01,0.00,-49.71,2.12,24.09,0,0,0,
1283,89,88,0.15,8.44,4.80,0.02,-0.01,0.00,-49.17,2.25,25.21,0,0,0,
1294,89,89,0.16,8.39,4.79,0.01,-0.01,0.00,-49.49,2.00,24.29,0,0,0,
1300,89,89,0.16,8.39,4.79,0.01,-0.01,0.00,-48.79,1.78,24.35,0,0,0,
1306,89,89,0.17,8.40,4.74,0.02,0.00,0.01,-49.61,2.88,26.22,0,0,0,
1313,89,89,0.18,8.35,4.67,0.01,0.00,0.01,-49.34,2.24,25.68,0,0,0,
1319,89,89,0.18,8.35,4.67,0.01,0.00,0.01,-49.09,1.70,22.76,0,0,0,
1325,89,89,0.18,8.44,4.80,0.00,0.01,0.01,-49.87,2.12,25.20,0,0,0,
1331,90,89,0.15,8.33,4.66,0.02,0.01,0.01,-49.66,2.78,25.61,0,0,0,
1338,90,89,0.15,8.33,4.66,0.02,0.01,0.01,-49.06,2.06,22.92,0,0,0,
1349,89,89,0.17,8.36,4.81,0.02,-0.01,0.00,-49.91,2.86,27.19,0,0,0,
1356,89,89,0.17,8.36,4.81,0.02,-0.01,0.00,-49.39,1.94,24.55,0,0,0,
1361,89,89,0.15,8.39,4.61,0.04,-0.00,0.00,-48.96,1.39,24.64,0,0,0,
1368,89,89,0.16,8.43,4.82,0.00,-0.00,0.00,-49.36,2.41,27.93,0,0,0,
1374,89,89,0.16,8.43,4.82,0.00,-0.00,0.00,-49.46,2.10,24.70,0,0,0,
1380,90,89,0.17,8.35,4.66,0.02,0.00,0.01,-49.02,1.87,23.71,0,0,0,
1386,89,89,0.14,8.39,4.74,0.00,0.01,0.01,-49.91,2.79,24.83,0,0,0,
1398,89,89,0.15,8.40,4.77,0.01,-0.01,0.00,-49.25,2.29,23.18,0,0,0,
1405,91,91,0.17,8.23,4.76,0.06,-0.01,0.00,-49.81,2.85,25.23,0,0,0,
1411,91,91,0.17,8.23,4.76,0.06,-0.01,0.00,-49.78,2.73,25.08,0,0,0,
1417,88,88,0.16,8.48,4.76,0.09,-0.00,0.00,-49.56,2.65,23.79,0,0,0,
1423,89,89,0.16,8.41,4.61,0.07,-0.00,0.00,-49.06,3.14,25.40,0,0,0,
1430,89,89,0.16,8.41,4.61,0.07,-0.00,0.00,-50.70,3.19,27.01,0,0,0,
1436,89,89,0.15,8.43,4.67,0.02,-0.01,0.00,-49.59,2.29,24.25,0,0,0,
1449,89,89,0.17,8.37,4.82,0.02,-0.01,0.00,-50.22,3.04,26.95,0,0,0,
1461,88,88,0.14,8.49,4.74,0.05,-0.00,0.00,-49.99,2.24,25.02,0,0,0,
1468,89,89,0.16,8.36,4.69,0.05,-0.00,0.00,-49.93,2.65,26.53,0,0,0,
1474,89,89,0.16,8.36,4.69,0.04,0.00,0.00,-50.10,2.38,24.82,0,0,0,
1480,89,89,0.16,8.40,4.66,0.05,-0.00,0.00,-49.39,1.81,24.25,0,0,0,
1486,88,88,0.16,8.49,4.70,0.05,-0.00,0.00,-49.78,2.85,25.29,0,0,0,
1493,88,88,0.14,8.49,4.70,0.03,0.00,0.00,-50.09,2.60,24.95,0,0,0,
1499,90,89,0.16,8.35,4.62,0.01,-0.00,0.00,-49.52,2.25,23.36,0,0,0,
1511,89,88,0.14,8.44,4.74,0.00,-0.00,0.00,-50.45,2.94,25.04,0,0,0,
1517,89,89,0.16,8.39,4.67,0.01,-0.01,0.00,-49.33,2.79,24.19,0,0,0,
1523,89,89,0.16,8.39,4.67,0.01,-0.01,0.00,-50.07,2.53,24.60,0,0,0,
1530,89,89,0.16,8.37,4.67,0.00,-0.01,0.00,-50.66,3.52,26.12,0,0,0,
1536,89,88,0.15,8.47,4.76,0.01,-0.01,0.00,-49.96,2.81,24.20,0,0,0,
1542,89,89,0.15,8.38,4.59,0.01,-0.01,0.00,-49.58,2.59,25.11,0,0,0,
1548,89,89,0.15,8.38,4.59,-0.01,-0.01,0.00,-49.74,2.91,26.60,0,0,0,
1555,89,89,0.15,8.43,4.74,-0.02,-0.01,0.00,-49.47,2.85,25.01,0,0,0,
1567,89,89,0.17,8.37,4.74,-0.00,-0.01,0.00,-49.87,3.11,25.90,0,0,0,
1573,89,89,0.15,8.39,4.63,0.01,-0.01,0.00,-50.01,2.85,25.31,0,0,0,
1579,89,88,0.15,8.46,4.76,0.01,-0.01,0.00,-49.97,2.24,23.30,0,0,0,
1586,89,88,0.14,8.46,4.76,-0.00,-0.01,0.00,-50.06,2.27,26.24,0,0,0,
1592,90,89,0.17,8.35,4.63,0.00,-0.01,0.00,-50.39,2.97,24.45,0,0,0,
1598,89,89,0.14,8.42,4.74,0.00,-0.01,0.00,-49.34,2.27,23.27,0,0,0,
1610,89,89,0.17,8.42,4.72,0.00,-0.01,0.00,-51.24,3.11,27.27,0,0,0,
1623,90,89,0.16,8.35,4.63,0.00,-0.01,0.00,-49.91,2.50,26.10,0,0,0,
1630,89,88,0.15,8.46,4.77,0.00,-0.01,0.00,-50.34,3.70,26.72,0,0,0,
1636,89,89,0.17,8.38,4.63,0.01,-0.01,0.00,-49.17,2.34,24.74,0,0,0,
1642,89,89,0.17,8.38,4.63,0.01,-0.01,0.00,-49.02,2.28,25.49,0,0,0,
1648,89,89,0.15,8.40,4.71,0.00,-0.01,0.00,-49.84,2.66,28.11,0,0,0,
1655,89,89,0.17,8.43,4.72,0.01,-0.01,0.00,-50.01,1.87,26.03,0,0,0,
1661,89,89,0.17,8.43,4.72,0.01,-0.01,0.00,-49.30,1.64,25.80,0,0,0,
1667,90,89,0.16,8.35,4.64,0.01,-0.01,0.00,-49.69,2.13,26.47,0,0,0,
1679,89,88,0.14,8.46,4.77,0.01,-0.01,0.00,-49.74,1.89,23.72,0,0,0,
1686,89,89,0.18,8.37,4.65,0.01,-0.01,0.00,-49.65,2.15,26.06,0,0,0,
1692,89,89,0.15,8.38,4.69,0.01,-0.01,0.00,-49.91,2.29,25.75,0,0,0,
1698,89,89,0.15,8.38,4.69,0.01,-0.01,0.00,-49.15,1.37,22.36,0,0,0,
1704,89,88,0.15,8.45,4.73,0.01,-0.00,0.00,-49.61,1.99,24.48,0,0,0,
1711,90,89,0.16,8.35,4.62,0.01,-0.01,0.00,-49.72,3.05,26.69,0,0,0,
1717,90,89,0.16,8.35,4.62,0.01,-0.01,0.00,-49.66,2.27,24.48,0,0,0,
1728,89,89,0.17,8.39,4.66,0.00,-0.00,0.00,-50.03,3.14,27.76,0,0,0,
1735,89,89,0.17,8.39,4.66,0.00,-0.00,0.00,-49.88,2.81,25.67,0,0,0,
1741,90,89,0.15,8.37,4.69,0.00,-0.00,0.00,-49.25,1.90,25.58,0,0,0,
1748,89,88,0.15,8.45,4.77,0.00,-0.00,0.00,-50.00,2.60,27.05,0,0,0,
1754,89,88,0.15,8.45,4.77,0.00,-0.00,0.00,-49.63,2.32,25.05,0,0,0,
1760,90,90,0.18,8.33,4.63,0.01,0.00,0.00,-49.63,1.23,24.44,0,0,0,
1766,88,88,0.21,8.53,4.67,0.00,0.02,0.01,-49.62,2.63,25.24,0,0,0,
1780,90,89,0.16,8.34,4.72,-0.03,0.04,0.02,-49.43,1.65,25.27,0,0,0,
1792,89,89,0.20,8.41,4.83,0.03,0.01,0.01,-49.24,2.65,25.72,0,0,0,
1798,89,89,0.20,8.41,4.83,-0.00,-0.01,0.00,-49.23,2.59,24.48,0,0,0,
1804,90,89,0.14,8.37,4.59,0.04,0.01,0.01,-49.69,2.47,25.86,0,0,0,
1810,89,89,0.16,8.43,4.73,0.04,0.01,0.01,-50.10,2.84,26.38,0,0,0,
1817,89,89,0.16,8.43,4.73,-0.00,-0.00,0.00,-50.23,1.93,24.99,0,0,0,
1823,89,89,0.16,8.40,4.71,0.01,-0.00,0.00,-49.18,1.99,25.55,0,0,0,
1828,89,89,0.16,8.40,4.64,0.01,-0.00,0.00,-50.07,3.33,27.97,0,0,0,
1840,89,88,0.15,8.45,4.78,0.01,-0.01,0.00,-49.72,1.72,23.50,0,0,0,
1847,89,88,0.15,8.45,4.61,0.01,-0.01,0.00,-49.87,2.29,27.11,0,0,0,
1853,89,89,0.17,8.37,4.61,0.01,-0.00,0.00,-49.96,2.59,25.91,0,0,0,
1859,89,89,0.15,8.39,4.74,-0.00,-0.00,0.00,-49.94,2.06,24.41,0,0,0,
1865,89,89,0.15,8.39,4.74,-0.00,-0.00,0.00,-49.69,2.44,25.93,0,0,0,
1872,89,88,0.16,8.45,4.72,0.01,-0.00,0.00,-50.31,2.72,25.53,0,0,0,
1878,90,89,0.16,8.36,4.64,0.00,-0.00,0.00,-49.69,2.13,24.28,0,0,0,
1884,90,89,0.16,8.36,4.64,0.00,-0.00,0.00,-49.56,2.57,25.24,0,0,0,
1895,89,89,0.17,8.36,4.64,0.01,-0.01,0.00,-49.25,2.79,25.78,0,0,0,
1902,89,89,0.17,8.36,4.64,0.01,-0.01,0.00,-49.42,2.03,25.61,0,0,0,
1908,89,89,0.15,8.40,4.72,0.00,-0.01,0.00,-49.68,2.47,26.81,0,0,0,
1914,89,88,0.16,8.44,4.72,0.01,-0.01,0.00,-49.87,2.03,25.37,0,0,0,
1920,89,88,0.16,8.44,4.72,0.01,-0.01,0.00,-49.23,1.39,23.90,0,0,0,
1995,89,89,0.15,8.38,4.67,0.01,-0.01,0.00,-49.91,2.03,25.91,0,0,0,
2111,89,89,0.18,8.36,4.64,0.01,-0.01,0.00,-50.22,3.35,25.75,0,0,0,
2123,89,89,0.16,8.41,4.70,0.01,-0.01,0.00,-49.15,2.41,25.53,0,0,0,
2129,89,88,0.16,8.45,4.71,0.00,-0.01,0.00,-50.03,3.30,25.87,0,0,0,
2135,90,89,0.16,8.34,4.64,0.00,-0.00,0.00,-49.93,2.50,25.29,0,0,0,
2142,90,89,0.16,8.34,4.64,0.00,-0.00,0.00,-49.46,2.21,24.71,0,0,0,
2148,89,89,0.16,8.43,4.79,0.00,-0.00,0.00,-50.06,2.85,27.13,0,0,0,
2154,89,89,0.17,8.37,4.64,0.02,-0.00,0.00,-49.94,2.41,24.20,0,0,0,
2160,89,89,0.17,8.37,4.64,0.02,-0.00,0.00,-49.75,1.68,24.26,0,0,0,
2167,89,89,0.15,8.40,4.70,0.01,-0.00,0.00,-50.06,2.85,25.69,0,0,0,
2179,89,89,0.16,8.44,4.74,0.00,-0.01,0.00,-49.23,1.86,23.09,0,0,0,
2185,90,90,0.17,8.34,4.63,0.01,-0.00,0.00,-49.74,2.24,24.73,0,0,0,
2191,89,89,0.15,8.42,4.77,0.00,-0.00,0.00,-50.41,2.97,26.00,0,0,0,
2198,89,89,0.15,8.42,4.77,0.00,-0.00,0.00,-49.36,2.24,23.37,0,0,0,
2204,89,89,0.17,8.41,4.68,0.01,-0.01,0.00,-49.52,1.89,25.12,0,0,0,
2210,90,89,0.15,8.37,4.66,0.01,-0.01,0.00,-50.28,2.66,25.50,0,0,0,
2216,90,89,0.15,8.37,4.66,0.01,-0.01,0.00,-49.77,2.16,24.52,0,0,0,
2227,89,89,0.16,8.36,4.65,0.01,-0.01,0.00,-49.49,2.29,26.12,0,0,0,
2234,89,89,0.16,8.36,4.65,0.01,-0.01,0.00,-49.42,2.25,25.24,0,0,0,
2240,89,89,0.15,8.43,4.73,0.00,-0.01,0.00,-49.09,2.03,25.20,0,0,0,
2253,89,89,0.16,8.40,4.70,0.01,-0.01,0.00,-49.12,1.89,24.58,0,0,0,
2260,90,89,0.16,8.33,4.66,0.01,-0.01,0.00,-48.98,1.51,25.10,0,0,0,
2267,88,88,0.14,8.50,4.73,0.01,-0.01,0.00,-49.52,2.35,26.53,0,0,0,
2273,90,90,0.17,8.33,4.64,0.01,-0.01,0.00,-49.71,2.37,25.04,0,0,0,
2279,90,90,0.17,8.33,4.64,-0.00,-0.01,0.00,-49.47,1.74,23.37,0,0,0,
2291,89,89,0.14,8.43,4.74,-0.01,-0.01,0.00,-50.00,3.11,25.10,0,0,0,
2298,89,89,0.16,8.38,4.74,-0.01,-0.01,0.00,-49.80,2.16,24.36,0,0,0,
2304,90,89,0.16,8.36,4.63,0.01,-0.01,0.00,-49.33,2.22,25.10,0,0,0,
2310,89,88,0.16,8.47,4.76,-0.01,-0.01,0.00,-49.88,2.65,24.66,0,0,0,
2316,89,88,0.16,8.47,4.76,-0.01,-0.01,0.00,-49.94,1.83,24.32,0,0,0,
2323,90,90,0.19,8.32,4.66,0.01,-0.00,0.00,-49.46,1.71,24.48,0,0,0,
2329,89,89,0.14,8.41,4.71,0.01,-0.00,0.00,-49.63,3.11,27.30,0,0,0,
2340,89,89,0.16,8.43,4.71,0.01,-0.00,0.00,-52.35,1.33,24.67,0,0,0,
2347,90,89,0.16,8.36,4.63,0.01,-0.00,0.00,-49.46,2.78,25.01,0,0,0,
2353,90,89,0.16,8.36,4.63,0.00,-0.00,0.00,-49.05,2.65,24.99,0,0,0,
