Start of File
1275,90,89,0.18,9.74,0.77,0.01,-0.01,0.00,-58.45,34.08,16.33,0,0,0,
1282,90,89,0.18,9.74,0.77,0.01,-0.01,0.00,-58.05,34.29,16.38,0,0,0,
1288,91,91,0.22,9.54,0.73,0.00,-0.01,0.00,-57.60,33.21,14.79,0,0,0,
1294,91,91,0.18,9.59,0.78,0.01,-0.01,0.00,-58.20,33.62,15.68,0,0,0,
1300,91,91,0.18,9.59,0.78,0.01,-0.01,0.00,-58.04,34.67,15.65,0,0,0,
1307,90,90,0.19,9.71,0.73,0.01,-0.01,0.00,-58.21,34.41,14.92,0,0,0,
1321,90,89,0.18,9.74,0.76,0.01,-0.01,0.00,-59.00,34.81,16.05,0,0,0,
1328,90,89,0.18,9.74,0.76,0.01,-0.01,0.00,-58.07,33.65,15.13,0,0,0,
1340,91,91,0.17,9.59,0.79,0.01,-0.01,0.00,-58.40,34.60,16.65,0,0,0,
1347,91,91,0.17,9.59,0.79,0.01,-0.01,0.00,-58.04,34.16,14.40,0,0,0,
1353,90,90,0.19,9.70,0.73,0.01,-0.01,0.00,-57.73,33.29,15.74,0,0,0,
1359,92,92,0.20,9.47,0.75,0.00,-0.01,0.00,-58.73,34.24,16.79,0,0,0,
1365,92,92,0.20,9.47,0.75,0.00,-0.01,0.00,-57.98,33.88,15.16,0,0,0,
1372,90,89,0.18,9.75,0.76,0.01,-0.01,0.00,-57.32,33.00,15.16,0,0,0,
1378,91,92,0.21,9.52,0.73,0.00,-0.01,0.00,-58.52,33.89,14.75,0,0,0,
1389,91,91,0.17,9.60,0.79,0.01,-0.01,0.00,-58.39,34.23,15.97,0,0,0,
1395,90,90,0.20,9.71,0.71,0.01,-0.01,0.00,-58.70,33.94,16.06,0,0,0,
1401,90,90,0.20,9.71,0.71,0.01,-0.01,0.00,-59.00,35.02,16.37,0,0,0,
1408,92,92,0.20,9.46,0.76,0.00,-0.01,0.00,-58.20,34.36,15.65,0,0,0,
1414,90,89,0.18,9.75,0.77,0.01,-0.01,0.00,-58.20,34.19,15.48,0,0,0,
1420,90,89,0.18,9.75,0.77,0.01,-0.01,0.00,-58.32,34.19,16.73,0,0,0,
1426,91,92,0.21,9.51,0.72,0.00,-0.01,0.00,-58.45,34.30,15.42,0,0,0,
1433,91,90,0.18,9.62,0.77,0.01,-0.01,0.00,-58.46,33.02,15.61,0,0,0,
1444,90,90,0.20,9.68,0.73,0.01,-0.01,0.00,-58.21,34.00,15.39,0,0,0,
1450,92,92,0.19,9.47,0.76,0.01,-0.01,0.00,-58.43,33.47,14.62,0,0,0,
1456,92,92,0.19,9.47,0.76,0.00,-0.01,0.00,-58.83,33.75,16.54,0,0,0,
1463,90,89,0.17,9.74,0.76,0.01,-0.01,0.00,-58.49,33.65,15.77,0,0,0,
1469,91,92,0.21,9.50,0.72,0.01,-0.01,0.00,-58.08,33.13,15.93,0,0,0,
1474,91,92,0.21,9.50,0.72,0.00,-0.01,0.00,-58.73,33.82,16.09,0,0,0,
1486,91,90,0.18,9.63,0.77,0.01,-0.01,0.00,-58.55,33.60,15.97,0,0,0,
1499,92,92,0.19,9.46,0.77,0.00,-0.01,0.00,-58.93,34.42,16.66,0,0,0,
1507,90,89,0.17,9.75,0.75,0.01,-0.01,0.00,-58.49,34.00,15.70,0,0,0,
1513,90,89,0.17,9.75,0.75,0.01,-0.01,0.00,-58.30,33.85,16.09,0,0,0,
1519,91,92,0.21,9.50,0.71,0.00,-0.01,0.00,-58.10,33.78,16.35,0,0,0,
1525,91,90,0.17,9.64,0.78,0.01,-0.01,0.00,-57.98,34.08,15.65,0,0,0,
1532,91,90,0.17,9.64,0.78,0.01,-0.01,0.00,-58.10,33.27,14.91,0,0,0,
1538,90,90,0.21,9.67,0.74,0.01,-0.01,0.00,-57.83,34.01,16.02,0,0,0,
1549,92,92,0.18,9.49,0.75,0.00,-0.01,0.00,-58.84,33.70,15.77,0,0,0,
1555,90,89,0.17,9.75,0.75,0.01,-0.01,0.00,-58.52,33.75,15.65,0,0,0,
1562,92,92,0.21,9.49,0.73,0.00,-0.01,0.00,-58.73,34.38,16.38,0,0,0,
1568,92,92,0.21,9.49,0.73,0.00,-0.01,0.00,-58.49,33.82,16.30,0,0,0,
1574,91,90,0.18,9.64,0.78,0.01,-0.01,0.00,-58.39,34.16,16.34,0,0,0,
1580,90,90,0.20,9.65,0.73,0.01,-0.01,0.00,-58.49,34.10,17.22,0,0,0,
1587,90,90,0.20,9.65,0.73,0.01,-0.01,0.00,-58.24,33.65,15.95,0,0,0,
1593,92,92,0.18,9.49,0.76,0.01,-0.01,0.00,-58.37,33.10,16.24,0,0,0,
1605,89,89,0.19,9.75,0.75,0.01,-0.01,0.00,-58.16,33.88,15.23,0,0,0,
1611,92,92,0.21,9.49,0.73,0.00,-0.01,0.00,-57.73,33.38,15.57,0,0,0,
1617,91,90,0.16,9.65,0.78,0.01,-0.01,0.00,-58.04,34.26,16.53,0,0,0,
1624,91,90,0.16,9.65,0.78,0.01,-0.01,0.00,-58.20,34.30,15.74,0,0,0,
1630,90,90,0.20,9.66,0.72,0.01,-0.01,0.00,-57.91,33.62,14.91,0,0,0,
1636,92,92,0.20,9.49,0.75,0.00,-0.01,0.00,-58.08,34.51,15.43,0,0,0,
1642,92,92,0.20,9.49,0.75,0.00,-0.01,0.00,-58.29,34.87,15.68,0,0,0,
1661,92,92,0.21,9.48,0.73,0.00,-0.01,0.00,-58.96,34.68,16.69,0,0,0,
1669,90,90,0.17,9.65,0.78,0.01,-0.01,0.00,-58.20,33.57,15.11,0,0,0,
1675,90,90,0.20,9.64,0.73,0.01,-0.01,0.00,-58.55,34.26,15.96,0,0,0,
1681,92,92,0.20,9.50,0.77,0.01,-0.01,0.00,-58.96,34.39,16.49,0,0,0,
1688,92,91,0.18,9.50,0.77,0.00,-0.01,0.00,-57.95,33.84,15.04,0,0,0,
1694,89,89,0.18,9.75,0.75,0.01,-0.01,0.00,-58.36,33.89,15.07,0,0,0,
1700,92,92,0.21,9.47,0.73,0.00,-0.01,0.00,-58.49,34.93,16.16,0,0,0,
1706,92,92,0.21,9.47,0.73,0.00,-0.01,0.00,-57.95,34.13,15.24,0,0,0,
1717,90,90,0.17,9.67,0.76,0.01,-0.01,0.00,-58.26,33.89,14.72,0,0,0,
1725,90,91,0.21,9.63,0.73,0.00,-0.01,0.00,-57.41,33.84,15.24,0,0,0,
1731,92,91,0.17,9.50,0.77,0.00,-0.01,0.00,-57.89,33.78,14.59,0,0,0,
1737,89,89,0.19,9.75,0.75,0.00,-0.01,0.00,-57.47,33.95,15.64,0,0,0,
1743,89,89,0.19,9.75,0.75,0.01,-0.01,0.00,-58.90,34.46,16.84,0,0,0,
1750,92,92,0.20,9.48,0.73,0.00,-0.01,0.00,-57.59,33.67,14.67,0,0,0,
1756,90,90,0.18,9.68,0.77,0.01,-0.01,0.00,-58.07,34.38,16.49,0,0,0,
1767,90,91,0.21,9.62,0.72,0.01,-0.01,0.00,-57.53,33.95,15.01,0,0,0,
1773,92,91,0.18,9.50,0.77,0.01,-0.01,0.00,-58.23,33.51,15.55,0,0,0,
1780,92,91,0.18,9.50,0.77,0.00,-0.01,0.00,-58.92,35.05,17.09,0,0,0,
1787,89,89,0.18,9.76,0.73,0.01,-0.01,0.00,-58.23,33.76,15.21,0,0,0,
1793,92,92,0.20,9.47,0.72,0.00,-0.01,0.00,-57.61,33.29,16.02,0,0,0,
1799,92,92,0.20,9.47,0.72,0.00,-0.01,0.00,-58.62,34.00,15.74,0,0,0,
1805,90,90,0.18,9.70,0.77,0.01,-0.01,0.00,-58.35,33.70,15.86,0,0,0,
1825,92,92,0.19,9.51,0.77,0.01,-0.01,0.00,-57.51,33.94,16.37,0,0,0,
1831,90,89,0.18,9.75,0.74,0.01,-0.01,0.00,-57.98,33.79,15.83,0,0,0,
1837,90,89,0.18,9.75,0.74,0.01,-0.01,0.00,-58.32,34.57,15.42,0,0,0,
1843,92,92,0.21,9.46,0.74,0.00,-0.01,0.00,-58.37,33.95,15.33,0,0,0,
1850,90,90,0.18,9.69,0.78,0.01,-0.01,0.00,-57.88,33.67,14.63,0,0,0,
1856,90,90,0.18,9.69,0.78,0.01,-0.01,0.00,-58.14,34.17,16.28,0,0,0,
1862,90,90,0.19,9.65,0.64,-0.01,-0.01,0.00,-58.81,33.89,15.97,0,0,0,
1868,92,91,0.17,9.50,0.81,-0.01,-0.01,0.00,-58.39,33.37,15.00,0,0,0,
1879,90,89,0.19,9.74,0.75,0.01,-0.01,0.00,-58.43,34.54,15.99,0,0,0,
1886,92,92,0.20,9.45,0.75,0.00,-0.01,0.00,-58.52,33.81,16.05,0,0,0,
1892,92,92,0.20,9.45,0.75,0.00,-0.01,0.00,-58.13,33.27,16.12,0,0,0,
1898,90,90,0.18,9.71,0.78,0.01,-0.01,0.00,-58.01,34.22,16.47,0,0,0,
1905,91,91,0.21,9.58,0.72,0.01,-0.01,0.00,-58.40,33.91,15.40,0,0,0,
1911,91,91,0.21,9.58,0.72,0.01,-0.01,0.00,-57.26,32.72,15.11,0,0,0,
1917,92,91,0.17,9.54,0.75,0.00,-0.01,0.00,-58.32,34.10,16.19,0,0,0,
1928,90,90,0.19,9.73,0.75,0.01,-0.01,0.00,-58.05,34.11,16.14,0,0,0,
1934,92,92,0.21,9.47,0.73,0.00,-0.01,0.00,-57.82,34.13,15.99,0,0,0,
1941,90,89,0.17,9.71,0.78,0.01,-0.01,0.00,-57.97,35.05,17.01,0,0,0,
1947,90,89,0.17,9.71,0.78,0.01,-0.01,0.00,-58.11,33.62,15.76,0,0,0,
1953,91,91,0.20,9.59,0.72,0.01,-0.01,0.00,-57.42,34.03,15.14,0,0,0,
1959,91,91,0.18,9.54,0.77,0.00,-0.01,0.00,-58.11,33.94,16.21,0,0,0,
1966,91,91,0.18,9.54,0.77,0.00,-0.01,0.00,-57.88,34.10,16.25,0,0,0,
1972,90,90,0.19,9.72,0.74,0.01,-0.01,0.00,-57.37,33.89,15.29,0,0,0,
1992,90,89,0.17,9.71,0.78,0.01,-0.01,0.00,-57.80,33.66,16.54,0,0,0,
1999,91,91,0.21,9.57,0.72,0.01,-0.01,0.00,-58.21,33.86,17.17,0,0,0,
2005,91,91,0.18,9.54,0.77,0.00,-0.01,0.00,-58.24,34.22,15.45,0,0,0,
2012,91,91,0.18,9.54,0.77,0.00,-0.01,0.00,-58.05,33.47,15.24,0,0,0,
2018,90,89,0.19,9.73,0.73,0.01,-0.01,0.00,-58.70,34.54,16.05,0,0,0,
2024,92,92,0.19,9.45,0.74,0.01,-0.01,0.00,-57.72,34.33,15.24,0,0,0,
2030,92,92,0.19,9.45,0.74,0.00,-0.01,0.00,-57.60,33.85,18.56,0,0,0,
2042,91,91,0.21,9.56,0.71,0.01,-0.01,0.00,-58.45,34.68,16.60,0,0,0,
2048,91,91,0.21,9.56,0.71,0.00,-0.01,0.00,-58.56,34.13,15.26,0,0,0,
2054,91,91,0.17,9.55,0.78,0.00,-0.01,0.00,-58.33,33.56,15.95,0,0,0,
2060,90,90,0.20,9.73,0.74,0.00,-0.01,0.00,-58.32,34.45,16.59,0,0,0,
2067,90,90,0.20,9.73,0.74,0.01,-0.01,0.00,-58.18,33.98,16.09,0,0,0,
2073,92,92,0.20,9.47,0.73,0.00,-0.01,0.00,-57.75,33.59,16.18,0,0,0,
2079,90,89,0.17,9.72,0.77,0.01,-0.01,0.00,-58.52,34.58,17.38,0,0,0,
2085,90,89,0.17,9.72,0.77,0.01,-0.01,0.00,-57.92,34.24,16.18,0,0,0,
2097,91,91,0.21,9.55,0.78,0.00,-0.01,0.00,-58.74,34.17,15.92,0,0,0,
2104,91,91,0.18,9.57,0.78,0.01,-0.01,0.00,-58.51,34.29,15.99,0,0,0,
2110,90,89,0.18,9.73,0.72,0.01,-0.01,0.00,-57.92,33.95,15.46,0,0,0,
2116,92,92,0.20,9.44,0.76,0.01,-0.01,0.00,-58.20,33.92,16.31,0,0,0,
2123,92,92,0.20,9.44,0.76,0.00,-0.01,0.00,-58.27,34.22,15.89,0,0,0,
2129,90,89,0.18,9.74,0.76,0.02,-0.01,0.00,-58.24,30.21,14.95,0,0,0,
2135,91,92,0.21,9.53,0.73,0.01,-0.01,0.00,-57.66,34.23,15.59,0,0,0,
2223,90,89,0.18,9.75,0.76,0.01,-0.01,0.00,-58.64,33.92,15.68,0,0,0,
2280,91,92,0.21,9.52,0.72,0.01,-0.01,0.00,-59.05,34.08,17.19,0,0,0,
2288,91,90,0.18,9.61,0.77,0.01,-0.01,0.00,-57.70,33.50,15.71,0,0,0,
2294,90,90,0.19,9.69,0.71,0.01,-0.01,0.00,-57.94,33.91,16.02,0,0,0,
2300,90,90,0.19,9.69,0.71,0.01,-0.01,0.00,-58.55,33.91,16.90,0,0,0,
2306,92,92,0.20,9.47,0.74,0.00,-0.01,0.00,-58.45,34.08,15.81,0,0,0,
2313,89,89,0.19,9.74,0.76,0.01,-0.01,0.00,-58.29,33.06,16.34,0,0,0,
2324,91,92,0.20,9.51,0.73,0.00,-0.01,0.00,-58.45,33.73,16.47,0,0,0,
2331,91,90,0.16,9.62,0.78,0.01,-0.01,0.00,-57.67,33.44,14.62,0,0,0,
2337,91,90,0.16,9.62,0.78,0.01,-0.01,0.00,-57.85,33.60,15.59,0,0,0,
2343,90,90,0.20,9.69,0.71,0.01,-0.01,0.00,-58.65,34.01,15.59,0,0,0,
2349,92,92,0.19,9.48,0.75,0.00,-0.01,0.00,-58.08,33.19,15.23,0,0,0,
2356,92,92,0.19,9.48,0.75,0.00,-0.01,0.00,-58.39,33.72,16.16,0,0,0,
2361,89,89,0.19,9.76,0.76,0.01,-0.01,0.00,-58.80,34.30,16.52,0,0,0,
2368,92,92,0.21,9.49,0.72,0.00,-0.01,0.00,-58.13,33.41,15.40,0,0,0,
2380,91,90,0.17,9.64,0.77,0.01,-0.01,0.00,-58.51,33.75,16.73,0,0,0,
2386,90,90,0.21,9.66,0.72,0.01,-0.01,0.00,-58.07,33.91,15.46,0,0,0,
2392,90,90,0.21,9.66,0.72,0.01,-0.01,0.00,-57.53,33.18,15.46,0,0,0,
2398,92,92,0.19,9.49,0.75,0.00,-0.01,0.00,-58.71,33.98,15.45,0,0,0,
2405,90,89,0.18,9.75,0.77,0.01,-0.01,0.00,-58.89,33.73,15.89,0,0,0,
