Start of File
1041,90,89,0.19,9.51,1.59,0.01,-0.01,0.00,-49.62,28.12,20.01,0,0,0,
1047,90,90,0.20,9.49,1.58,0.01,-0.01,0.00,-49.47,27.84,19.23,0,0,0,
1054,90,89,0.20,9.50,1.57,0.01,-0.01,0.00,-49.28,28.00,20.17,0,0,0,
1060,90,89,0.20,9.50,1.57,0.01,-0.01,0.00,-49.59,28.03,19.64,0,0,0,
1066,90,89,0.20,9.50,1.58,0.01,-0.01,0.00,-49.65,28.46,18.49,0,0,0,
1072,89,90,0.21,9.50,1.58,0.01,-0.01,0.00,-48.90,27.65,19.42,0,0,0,
1079,89,90,0.21,9.50,1.58,0.01,-0.01,0.00,-49.49,27.76,19.98,0,0,0,
1085,89,90,0.21,9.50,1.60,0.01,-0.01,0.00,-49.55,27.61,20.23,0,0,0,
1096,90,90,0.20,9.50,1.59,0.01,-0.01,0.00,-49.72,28.14,19.58,0,0,0,
1102,90,90,0.20,9.50,1.60,0.01,-0.01,0.00,-49.52,28.06,19.77,0,0,0,
1109,89,89,0.21,9.51,1.61,0.01,-0.01,0.00,-49.50,27.93,19.53,0,0,0,
1116,89,89,0.21,9.51,1.61,0.01,-0.01,0.00,-49.31,27.97,19.80,0,0,0,
1122,89,89,0.21,9.51,1.61,0.01,-0.01,0.00,-49.25,27.77,19.98,0,0,0,
1128,89,90,0.21,9.50,1.61,0.01,-0.01,0.00,-49.20,27.76,20.17,0,0,0,
1141,90,90,0.20,9.50,1.61,0.00,-0.01,0.00,-49.37,27.57,20.51,0,0,0,
1153,90,89,0.20,9.50,1.62,0.01,-0.01,0.00,-49.62,27.51,20.58,0,0,0,
1160,90,89,0.20,9.50,1.62,0.01,-0.01,0.00,-48.98,27.16,19.75,0,0,0,
1166,89,89,0.20,9.50,1.61,0.01,-0.01,0.00,-49.15,27.80,20.30,0,0,0,
1172,89,90,0.21,9.50,1.62,0.01,-0.01,0.00,-49.12,27.38,20.37,0,0,0,
1179,89,90,0.21,9.50,1.62,0.01,-0.01,0.00,-49.34,27.78,19.41,0,0,0,
1185,89,89,0.20,9.51,1.61,0.01,-0.01,0.00,-49.62,27.49,20.40,0,0,0,
1191,89,90,0.21,9.50,1.62,0.01,-0.01,0.00,-49.01,27.59,20.59,0,0,0,
1197,89,90,0.21,9.50,1.62,0.01,-0.01,0.00,-49.71,27.24,20.18,0,0,0,
1209,89,90,0.21,9.50,1.62,0.01,-0.01,0.00,-49.33,28.30,20.32,0,0,0,
1216,89,90,0.21,9.50,1.62,0.01,-0.01,0.00,-49.28,27.73,20.07,0,0,0,
1222,89,89,0.20,9.50,1.62,0.01,-0.01,0.00,-49.37,28.12,19.82,0,0,0,
1229,89,90,0.21,9.50,1.62,0.01,-0.01,0.00,-48.86,27.97,20.36,0,0,0,
1234,89,90,0.21,9.50,1.62,0.01,-0.01,0.00,-49.12,27.77,19.44,0,0,0,
1242,90,90,0.20,9.50,1.61,0.01,-0.01,0.00,-49.56,28.15,19.92,0,0,0,
1248,90,89,0.19,9.50,1.62,0.01,-0.01,0.00,-49.49,27.48,19.34,0,0,0,
1259,90,90,0.20,9.50,1.62,0.01,-0.01,0.00,-49.44,27.58,20.10,0,0,0,
1265,89,90,0.21,9.50,1.62,0.01,-0.01,0.00,-49.30,27.76,19.13,0,0,0,
1271,89,90,0.21,9.50,1.62,0.01,-0.01,0.00,-49.85,27.78,19.31,0,0,0,
1278,89,89,0.21,9.51,1.62,0.01,-0.01,0.00,-49.46,27.80,20.32,0,0,0,
1284,90,89,0.20,9.50,1.62,0.01,-0.01,0.00,-49.37,27.17,19.39,0,0,0,
1290,90,89,0.20,9.50,1.62,0.01,-0.01,0.00,-49.59,28.03,19.44,0,0,0,
1304,89,90,0.21,9.50,1.63,0.01,-0.01,0.00,-49.88,27.93,19.50,0,0,0,
1315,90,90,0.20,9.50,1.63,0.01,-0.01,0.00,-49.90,27.57,19.61,0,0,0,
1322,90,90,0.20,9.50,1.62,0.01,-0.01,0.00,-49.46,27.64,19.85,0,0,0,
1328,90,90,0.20,9.50,1.62,0.01,-0.01,0.00,-49.43,27.73,19.58,0,0,0,
1334,89,89,0.21,9.51,1.61,0.01,-0.01,0.00,-49.65,27.48,19.20,0,0,0,
