Start of File
1029,90,90,0.20,9.46,1.69,-0.04,-0.01,0.00,-48.89,28.16,19.94,0,0,0,
1036,89,89,0.20,9.50,1.65,-0.05,-0.01,0.00,-49.46,27.74,20.40,0,0,0,
1042,89,89,0.20,9.50,1.65,-0.05,-0.01,0.00,-49.46,27.38,20.59,0,0,0,
1048,90,90,0.21,9.43,1.75,-0.03,-0.01,0.00,-49.66,27.05,19.95,0,0,0,
1055,89,89,0.20,9.50,1.66,-0.01,-0.01,0.00,-50.03,27.48,19.32,0,0,0,
1061,89,89,0.20,9.50,1.77,-0.01,-0.01,0.00,-49.68,27.73,19.54,0,0,0,
1067,90,90,0.20,9.43,1.77,0.01,-0.01,0.00,-49.82,27.59,20.05,0,0,0,
1073,89,89,0.20,9.55,1.61,0.02,-0.01,0.00,-49.20,27.59,20.18,0,0,0,
1084,90,90,0.21,9.46,1.72,-0.02,-0.01,0.00,-49.42,28.08,19.42,0,0,0,
1092,89,90,0.20,9.49,1.72,-0.01,-0.01,0.00,-49.47,27.78,19.91,0,0,0,
1098,89,90,0.20,9.49,1.73,-0.01,-0.01,0.00,-49.50,27.90,20.45,0,0,0,
1104,90,90,0.20,9.48,1.73,-0.01,-0.01,0.00,-49.66,27.51,19.85,0,0,0,
1111,90,89,0.19,9.49,1.72,-0.00,-0.01,0.00,-49.24,27.45,20.86,0,0,0,
1117,89,90,0.20,9.49,1.72,-0.00,-0.01,0.00,-49.90,26.51,20.99,0,0,0,
1130,90,90,0.20,9.47,1.74,-0.01,-0.01,0.00,-49.50,27.11,20.39,0,0,0,
1142,89,89,0.21,9.51,1.70,-0.00,-0.01,0.00,-49.15,27.19,20.30,0,0,0,
1148,90,90,0.21,9.47,1.76,-0.02,-0.01,0.00,-49.36,26.92,20.20,0,0,0,
1155,90,90,0.20,9.49,1.73,-0.01,-0.01,0.00,-49.91,27.77,19.57,0,0,0,
1161,90,90,0.20,9.49,1.73,-0.01,-0.01,0.00,-49.47,27.80,20.23,0,0,0,
1167,90,90,0.21,9.47,1.75,-0.01,-0.01,0.00,-49.62,27.73,20.13,0,0,0,
1173,89,90,0.21,9.48,1.73,-0.01,-0.01,0.00,-49.18,27.01,19.75,0,0,0,
1180,89,90,0.21,9.48,1.73,-0.01,-0.01,0.00,-49.75,27.10,19.95,0,0,0,
1192,90,90,0.20,9.47,1.74,-0.00,-0.01,0.00,-49.01,27.10,20.93,0,0,0,
1198,90,90,0.20,9.47,1.74,-0.00,-0.01,0.00,-49.05,27.42,21.18,0,0,0,
1204,90,90,0.20,9.48,1.74,0.00,-0.01,0.00,-49.21,27.49,20.83,0,0,0,
1211,90,90,0.20,9.47,1.76,0.01,-0.01,0.00,-48.77,27.76,20.10,0,0,0,
1217,90,90,0.20,9.47,1.76,0.01,-0.01,0.00,-49.44,27.83,21.08,0,0,0,
1223,89,90,0.20,9.49,1.75,0.02,-0.01,0.00,-49.34,27.57,20.11,0,0,0,
1229,90,90,0.20,9.47,1.76,0.02,-0.01,0.00,-49.36,27.19,19.25,0,0,0,
