Start of File
1521,89,89,-0.10,-2.97,-9.32,0.00,-0.01,0.00,-11.66,68.09,10.84,0,0,0,
1536,89,89,-0.08,-2.92,-9.35,0.01,-0.01,0.00,-10.87,67.01,11.27,0,0,0,
1542,89,89,-0.08,-2.94,-9.37,0.01,-0.01,0.00,-11.09,67.35,10.49,0,0,0,
1548,89,89,-0.07,-2.94,-9.37,0.01,-0.01,0.00,-11.02,67.76,12.15,0,0,0,
1554,90,90,-0.10,-3.00,-9.35,0.01,-0.01,-0.00,-10.45,67.68,10.51,0,0,0,
1561,89,90,-0.09,-2.98,-9.33,0.01,-0.01,-0.00,-10.52,67.41,11.03,0,0,0,
1567,89,90,-0.09,-2.98,-9.33,0.01,-0.01,0.00,-10.25,67.28,9.79,0,0,0,
1578,89,89,-0.07,-2.94,-9.37,0.01,-0.01,0.00,-11.06,68.11,10.86,0,0,0,
1584,88,89,-0.04,-2.90,-9.40,0.01,-0.01,0.00,-11.47,67.41,11.62,0,0,0,
1591,89,89,-0.09,-2.96,-9.35,0.00,-0.01,0.00,-11.59,67.25,11.22,0,0,0,
1597,89,89,-0.09,-2.96,-9.35,0.00,-0.01,0.00,-7.61,67.95,11.59,0,0,0,
1603,90,90,-0.12,-3.00,-9.31,0.01,-0.01,0.00,-11.14,67.39,11.30,0,0,0,
1609,89,90,-0.11,-2.98,-9.32,0.01,-0.01,0.00,-11.01,67.52,11.41,0,0,0,
1616,89,90,-0.11,-2.98,-9.32,0.01,-0.01,0.00,-10.86,67.93,10.98,0,0,0,
1622,89,89,-0.06,-2.93,-9.37,0.01,-0.01,0.00,-11.24,67.74,10.33,0,0,0,
1633,89,90,-0.06,-2.94,-9.37,0.01,-0.01,-0.00,-10.99,67.63,10.98,0,0,0,
1639,89,89,-0.11,-2.96,-9.35,0.01,-0.01,-0.00,-10.67,67.44,11.01,0,0,0,
1645,89,89,-0.10,-2.96,-9.34,0.01,-0.01,0.00,-10.73,67.61,10.03,0,0,0,
1652,89,89,-0.10,-2.96,-9.34,0.01,-0.01,0.00,-10.87,68.11,10.54,0,0,0,
1658,89,90,-0.07,-2.95,-9.37,0.01,-0.01,0.00,-10.70,67.64,9.25,0,0,0,
1664,88,89,-0.06,-2.91,-9.37,0.01,-0.01,0.00,-10.39,67.93,10.63,0,0,0,
1670,88,89,-0.06,-2.91,-9.37,0.01,-0.01,0.00,-11.15,67.63,10.61,0,0,0,
1681,89,90,-0.10,-2.98,-9.33,0.01,-0.01,0.00,-11.15,67.79,11.44,0,0,0,
1694,89,90,-0.09,-2.98,-9.35,0.01,-0.01,0.00,-10.99,67.55,10.87,0,0,0,
1701,88,89,-0.06,-2.91,-9.38,0.01,-0.01,0.00,-11.18,67.68,10.25,0,0,0,
1707,88,89,-0.06,-2.91,-9.38,0.01,-0.01,0.00,-10.99,68.14,10.49,0,0,0,
1713,89,89,-0.07,-2.93,-9.36,0.01,-0.01,0.00,-10.10,67.63,10.44,0,0,0,
1719,89,90,-0.10,-2.97,-9.33,0.01,-0.01,0.00,-10.82,67.68,11.97,0,0,0,
1725,89,90,-0.10,-2.97,-9.33,0.01,-0.01,0.00,-11.18,68.25,11.03,0,0,0,
1737,89,89,-0.10,-2.94,-9.36,0.01,-0.01,-0.00,-10.33,68.08,10.87,0,0,0,
1743,89,89,-0.08,-2.94,-9.36,0.01,-0.01,0.00,-10.29,64.16,10.52,0,0,0,
1749,89,89,-0.07,-2.93,-9.37,0.01,-0.01,0.00,-10.67,68.15,10.79,0,0,0,
1755,89,90,-0.09,-2.97,-9.34,0.01,-0.01,0.00,-10.41,67.63,11.49,0,0,0,
1761,89,90,-0.09,-2.97,-9.34,0.01,-0.01,0.00,-10.32,68.14,11.88,0,0,0,
1767,90,90,-0.13,-3.00,-9.31,0.01,-0.01,-0.00,-11.33,67.57,10.51,0,0,0,
1774,89,90,-0.10,-2.97,-9.36,0.01,-0.01,0.00,-10.48,67.48,11.78,0,0,0,
1785,88,89,-0.06,-2.90,-9.37,0.01,-0.01,0.00,-10.49,68.20,11.22,0,0,0,
1791,88,89,-0.06,-2.90,-9.37,0.01,-0.01,0.00,-11.06,67.64,11.77,0,0,0,
1797,89,90,-0.07,-2.96,-9.36,0.01,-0.01,0.00,-10.79,68.11,10.98,0,0,0,
1804,89,89,-0.11,-2.98,-9.34,0.01,-0.01,0.00,-10.80,67.85,10.90,0,0,0,
1810,89,89,-0.11,-2.98,-9.34,0.01,-0.01,0.00,-10.06,67.42,11.21,0,0,0,
1816,89,89,-0.11,-2.97,-9.33,0.01,-0.01,0.00,-10.67,67.38,10.74,0,0,0,
1821,89,89,-0.06,-2.93,-9.36,0.01,-0.01,0.00,-10.27,67.23,11.30,0,0,0,
1833,89,89,-0.07,-2.94,-9.37,0.01,-0.01,0.00,-10.99,67.47,11.09,0,0,0,
1840,89,89,-0.10,-2.97,-9.34,0.00,-0.01,-0.00,-10.32,67.77,10.11,0,0,0,
1846,89,89,-0.10,-2.97,-9.34,0.00,-0.01,-0.00,-10.73,67.47,10.65,0,0,0,
1858,89,90,-0.08,-2.98,-9.34,0.01,-0.01,0.00,-10.58,68.20,9.81,0,0,0,
1865,89,90,-0.08,-2.98,-9.34,0.01,-0.01,0.00,-10.52,67.61,10.16,0,0,0,
1872,89,90,-0.07,-2.94,-9.37,0.01,-0.01,0.00,-10.60,67.49,11.02,0,0,0,
1878,89,90,-0.08,-2.98,-9.36,0.01,-0.01,-0.00,-10.00,67.80,10.87,0,0,0,
1890,89,89,-0.10,-2.96,-9.34,0.01,-0.01,-0.00,-10.68,67.70,10.79,0,0,0,
1896,89,89,-0.09,-2.94,-9.34,0.01,-0.01,0.00,-10.93,68.09,10.76,0,0,0,
1902,89,89,-0.09,-2.94,-9.34,0.01,-0.01,0.00,-10.76,68.12,10.19,0,0,0,
1908,89,90,-0.06,-2.94,-9.36,0.01,-0.01,0.00,-10.48,67.93,11.36,0,0,0,
1914,89,90,-0.08,-2.96,-9.38,0.01,-0.01,0.00,-10.51,67.70,10.89,0,0,0,
1920,89,90,-0.08,-2.96,-9.38,0.01,-0.01,0.00,-10.19,67.67,11.72,0,0,0,
1927,89,89,-0.10,-2.95,-9.35,0.01,-0.01,0.00,-10.58,67.67,10.80,0,0,0,
1938,89,89,-0.10,-2.94,-9.34,0.01,-0.01,0.00,-10.71,67.58,10.54,0,0,0,
1944,89,89,-0.09,-2.95,-9.34,0.01,-0.01,0.00,-10.68,67.74,11.44,0,0,0,
1950,89,90,-0.08,-2.97,-9.35,0.01,-0.01,0.00,-10.92,68.06,11.74,0,0,0,
1956,89,90,-0.08,-2.97,-9.35,0.01,-0.01,0.00,-10.77,67.89,11.37,0,0,0,
1963,89,90,-0.09,-3.00,-9.36,0.01,-0.01,0.00,-10.90,67.99,11.01,0,0,0,
1969,89,90,-0.10,-2.99,-9.32,0.01,-0.01,0.00,-10.60,67.85,12.73,0,0,0,
1975,89,90,-0.10,-2.99,-9.32,0.01,-0.01,0.00,-10.41,67.79,11.40,0,0,0,
1986,89,89,-0.09,-2.94,-9.38,0.01,-0.01,0.00,-11.08,67.98,10.63,0,0,0,
1993,88,89,-0.07,-2.91,-9.38,0.01,-0.01,0.00,-10.71,67.52,10.90,0,0,0,
1999,89,90,-0.07,-2.97,-9.36,0.01,-0.01,0.00,-10.58,67.79,11.17,0,0,0,
2005,89,90,-0.10,-2.98,-9.35,0.01,-0.01,0.00,-10.92,67.76,11.22,0,0,0,
2011,89,90,-0.10,-2.98,-9.35,0.01,-0.01,0.00,-10.84,67.80,10.41,0,0,0,
2025,88,89,-0.07,-2.90,-9.35,0.01,-0.01,0.00,-10.54,67.73,10.79,0,0,0,
2031,88,89,-0.07,-2.90,-9.35,0.01,-0.01,0.00,-10.36,68.01,10.83,0,0,0,
2043,90,90,-0.11,-3.01,-9.33,0.01,-0.01,0.00,-10.58,67.71,10.90,0,0,0,
2049,90,90,-0.11,-3.01,-9.33,0.01,-0.01,0.00,-10.63,67.14,11.18,0,0,0,
2055,90,90,-0.11,-3.01,-9.33,0.01,-0.01,0.00,-10.48,67.14,10.68,0,0,0,
2062,89,89,-0.09,-2.95,-9.35,0.01,-0.01,0.00,-10.57,67.67,11.47,0,0,0,
2068,89,89,-0.09,-2.95,-9.35,0.01,-0.01,0.00,-10.77,67.89,11.08,0,0,0,
2074,89,89,-0.07,-2.92,-9.36,0.01,-0.01,0.00,-10.44,68.25,11.14,0,0,0,
2080,89,90,-0.08,-2.96,-9.35,0.01,-0.01,0.00,-10.82,67.54,12.31,0,0,0,
2091,89,89,-0.10,-2.96,-9.35,0.01,-0.01,0.00,-10.00,67.38,11.21,0,0,0,
2098,89,89,-0.08,-2.91,-9.34,0.01,-0.01,0.00,-10.06,68.09,10.86,0,0,0,
2103,89,89,-0.08,-2.91,-9.34,0.01,-0.01,0.00,-10.17,68.01,11.66,0,0,0,
2109,88,89,-0.07,-2.91,-9.35,0.01,-0.01,0.00,-10.84,68.27,12.53,0,0,0,
2116,89,90,-0.09,-2.97,-9.35,0.01,-0.01,0.00,-10.08,67.87,10.68,0,0,0,
2122,89,90,-0.09,-2.97,-9.35,0.01,-0.01,-0.00,-10.42,67.87,11.36,0,0,0,
2128,89,89,-0.11,-2.95,-9.30,0.01,-0.01,-0.00,-10.58,68.09,11.24,0,0,0,
2134,89,89,-0.11,-2.95,-9.30,0.01,-0.01,-0.00,-10.13,67.79,7.82,0,0,0,
2145,89,89,-0.09,-2.94,-9.30,0.02,-0.00,-0.00,-11.11,67.63,11.58,0,0,0,
2152,89,89,-0.09,-2.94,-9.30,0.02,-0.00,-0.00,-10.95,67.64,11.25,0,0,0,
2157,89,90,-0.07,-2.97,-9.36,0.02,0.00,-0.01,-14.72,68.25,10.84,0,0,0,
2163,89,90,-0.06,-3.00,-9.44,0.02,-0.00,-0.01,-10.65,68.33,11.11,0,0,0,
2169,89,90,-0.06,-3.00,-9.44,0.02,-0.00,-0.01,-10.73,68.04,11.63,0,0,0,
2176,89,90,-0.06,-3.02,-9.43,0.02,-0.00,-0.00,-11.05,68.23,11.75,0,0,0,
2189,90,90,-0.08,-3.03,-9.49,0.01,-0.01,0.00,-10.32,67.61,10.90,0,0,0,
2200,90,90,-0.09,-3.04,-9.39,-0.01,-0.02,0.01,-10.06,67.96,10.61,0,0,0,
2207,90,90,-0.09,-3.04,-9.39,-0.01,-0.02,0.01,-10.65,67.89,10.68,0,0,0,
2213,89,89,-0.09,-2.95,-9.32,-0.02,-0.02,0.01,-10.84,68.27,11.15,0,0,0,
2220,89,89,-0.12,-2.91,-9.26,-0.01,-0.02,0.01,-11.08,67.76,10.44,0,0,0,
2225,89,89,-0.12,-2.91,-9.26,-0.01,-0.02,0.01,-11.14,68.05,11.74,0,0,0,
2231,88,88,-0.08,-2.83,-9.21,-0.00,-0.02,0.00,-10.82,68.25,10.96,0,0,0,
2238,88,89,-0.07,-2.89,-9.31,0.01,-0.01,0.00,-10.99,67.95,11.20,0,0,0,
2249,89,89,-0.08,-2.91,-9.34,0.01,-0.01,-0.00,-10.68,67.92,12.03,0,0,0,
2255,89,89,-0.10,-2.92,-9.32,0.01,-0.00,-0.00,-11.02,68.28,11.15,0,0,0,
2261,89,89,-0.10,-2.92,-9.32,0.01,-0.00,-0.00,-10.58,67.26,10.39,0,0,0,
2267,89,89,-0.09,-2.94,-9.33,0.02,-0.00,-0.00,-10.67,67.82,10.82,0,0,0,
2274,89,90,-0.08,-2.96,-9.34,0.02,-0.00,-0.00,-10.41,67.85,11.58,0,0,0,
2280,89,90,-0.08,-2.96,-9.34,0.02,-0.00,-0.00,-10.26,68.04,11.34,0,0,0,
2286,89,90,-0.10,-2.99,-9.37,0.02,-0.00,-0.00,-11.18,67.30,10.83,0,0,0,
2297,89,89,-0.11,-2.97,-9.35,0.02,-0.00,-0.00,-10.39,68.20,10.68,0,0,0,
2304,90,90,-0.11,-2.99,-9.35,0.02,-0.00,-0.00,-10.13,67.83,11.63,0,0,0,
2310,89,90,-0.08,-2.99,-9.36,0.02,-0.00,-0.00,-9.98,67.76,11.17,0,0,0,
2316,89,90,-0.08,-2.99,-9.36,0.01,-0.00,-0.00,-10.26,67.47,10.32,0,0,0,
2322,89,90,-0.06,-2.98,-9.39,0.01,-0.00,-0.00,-10.64,67.93,10.89,0,0,0,
2329,89,90,-0.05,-2.96,-9.41,0.01,-0.00,-0.00,-10.08,67.98,10.87,0,0,0,
2335,89,90,-0.05,-2.96,-9.41,0.01,-0.01,0.00,-10.84,67.99,11.36,0,0,0,
2354,89,90,-0.08,-2.96,-9.36,0.00,-0.01,0.00,-9.98,67.71,11.84,0,0,0,
2360,89,90,-0.08,-3.01,-9.36,0.00,-0.01,0.00,-10.30,68.25,11.01,0,0,0,
2365,89,90,-0.08,-3.01,-9.35,0.00,-0.01,0.00,-9.89,68.04,11.68,0,0,0,
2372,90,90,-0.10,-3.00,-9.35,0.00,-0.01,0.00,-10.83,67.58,10.87,0,0,0,
2378,89,89,-0.10,-2.94,-9.35,0.00,-0.01,0.00,-9.98,67.60,12.04,0,0,0,
2384,89,89,-0.11,-2.93,-9.32,0.00,-0.01,0.00,-10.39,67.82,11.69,0,0,0,
2390,89,89,-0.11,-2.93,-9.32,0.00,-0.01,0.00,-10.58,67.80,11.65,0,0,0,
2401,89,89,-0.10,-2.94,-9.28,0.00,-0.01,0.00,-10.79,68.15,12.34,0,0,0,
2408,89,89,-0.09,-2.95,-9.33,0.01,-0.01,0.00,-10.29,68.12,12.09,0,0,0,
2414,88,89,-0.07,-2.91,-9.34,0.01,-0.00,0.00,-9.72,67.67,12.06,0,0,0,
2420,88,89,-0.07,-2.91,-9.34,0.01,-0.00,0.00,-10.67,68.05,11.53,0,0,0,
2427,88,89,-0.08,-2.88,-9.30,0.01,-0.00,-0.00,-10.76,68.55,11.15,0,0,0,
2433,89,89,-0.09,-2.91,-9.32,0.02,-0.00,-0.00,-10.61,68.17,11.50,0,0,0,
2439,89,89,-0.09,-2.91,-9.32,0.02,-0.00,-0.00,-10.84,68.06,11.59,0,0,0,
2450,89,90,-0.07,-2.95,-9.32,0.03,0.01,-0.01,-10.58,67.35,11.33,0,0,0,
2456,89,90,-0.07,-2.95,-9.32,0.03,0.01,-0.01,-10.52,67.95,12.29,0,0,0,
2463,89,90,-0.05,-2.99,-9.40,0.03,0.00,-0.01,-10.26,68.36,11.63,0,0,0,
2469,89,90,-0.05,-3.00,-9.36,0.03,0.00,-0.01,-10.80,68.34,12.51,0,0,0,
2475,89,90,-0.05,-3.00,-9.36,0.03,0.00,-0.01,-11.02,68.84,12.53,0,0,0,
2481,88,90,-0.01,-2.95,-9.30,0.03,0.00,-0.01,-11.03,68.24,11.69,0,0,0,
2488,89,91,-0.03,-3.03,-9.44,0.03,-0.00,-0.01,-10.61,68.04,11.46,0,0,0,
2506,89,90,-0.05,-3.00,-9.38,0.01,-0.01,-0.01,-10.32,68.28,11.36,0,0,0,
2513,89,90,-0.05,-3.00,-9.38,0.01,-0.01,-0.01,-9.92,67.60,10.45,0,0,0,
2519,89,90,-0.07,-3.01,-9.43,0.00,-0.02,-0.01,-10.16,67.66,11.78,0,0,0,
2525,90,89,-0.15,-3.01,-9.35,0.00,-0.02,-0.01,-10.74,67.98,10.71,0,0,0,
2531,90,89,-0.15,-3.01,-9.35,0.00,-0.02,-0.01,-10.51,67.71,11.33,0,0,0,
2537,90,89,-0.18,-3.01,-9.32,0.00,-0.02,-0.00,-10.51,67.48,10.60,0,0,0,
2543,90,89,-0.12,-2.98,-9.39,-0.00,-0.01,0.00,-10.60,67.45,10.71,0,0,0,
2554,89,90,-0.10,-2.98,-9.35,-0.00,-0.01,0.01,-10.39,67.48,11.46,0,0,0,
2561,89,90,-0.08,-2.95,-9.28,-0.00,-0.01,0.01,-10.67,67.33,10.99,0,0,0,
2567,89,90,-0.08,-2.95,-9.28,-0.00,-0.01,0.01,-10.77,67.76,14.59,0,0,0,
2573,88,89,-0.06,-2.91,-9.30,0.00,-0.01,0.00,-10.45,67.35,10.27,0,0,0,
2578,88,89,-0.06,-2.89,-9.32,0.00,-0.01,0.00,-10.45,68.14,11.52,0,0,0,
2585,88,89,-0.06,-2.89,-9.32,0.01,-0.01,0.00,-10.03,67.86,11.53,0,0,0,
2591,89,89,-0.08,-2.93,-9.33,0.01,-0.01,0.00,-10.76,67.29,11.40,0,0,0,
2602,89,90,-0.07,-2.98,-9.33,0.01,-0.01,0.00,-10.52,67.54,10.98,0,0,0,
2608,89,90,-0.08,-2.99,-9.33,0.01,-0.01,-0.00,-10.45,67.41,10.16,0,0,0,
2615,89,90,-0.08,-2.99,-9.35,0.01,-0.01,-0.00,-10.51,67.38,10.26,0,0,0,
2621,89,90,-0.07,-2.99,-9.35,0.01,-0.00,-0.00,-10.52,67.90,10.45,0,0,0,
2627,89,90,-0.07,-2.98,-9.38,0.01,-0.00,-0.00,-10.58,70.68,11.46,0,0,0,
2633,89,90,-0.07,-2.98,-9.38,0.01,-0.00,-0.00,-10.86,67.86,10.96,0,0,0,
2640,89,90,-0.07,-2.97,-9.41,0.01,-0.01,-0.00,-10.48,67.63,11.33,0,0,0,
2651,89,90,-0.08,-3.01,-9.39,0.01,-0.01,0.00,-11.01,68.30,11.66,0,0,0,
2657,89,90,-0.07,-2.99,-9.38,0.00,-0.01,0.00,-10.63,67.36,11.02,0,0,0,
2679,89,89,-0.09,-2.94,-9.27,0.00,-0.01,0.00,-10.98,67.45,11.06,0,0,0,
2833,89,90,-0.08,-2.98,-9.31,0.01,-0.01,0.00,-10.00,67.82,11.75,0,0,0,
3000,89,90,-0.06,-2.97,-9.38,0.01,-0.01,-0.00,-11.05,67.86,8.17,0,0,0,
3167,89,89,-0.07,-2.92,-9.33,0.01,-0.01,-0.00,-10.84,67.61,12.09,0,0,0,
3334,89,90,-0.09,-2.97,-9.29,0.00,-0.01,0.00,-10.90,67.32,10.83,0,0,0,
3829,89,90,-0.06,-3.00,-9.39,0.01,-0.00,-0.00,-10.46,67.92,10.86,0,0,0,
3997,89,90,-0.07,-3.01,-9.34,0.01,-0.01,0.00,-11.37,67.73,10.52,0,0,0,
4128,88,90,-0.03,-2.95,-9.30,0.01,-0.01,-0.00,-10.74,67.66,10.63,0,0,0,
4135,89,90,-0.05,-2.96,-9.32,0.01,-0.01,-0.00,-10.89,67.89,11.05,0,0,0,
4141,89,90,-0.05,-2.96,-9.32,0.01,-0.01,-0.00,-10.98,68.17,11.46,0,0,0,
4148,89,89,-0.11,-2.96,-9.34,0.01,-0.01,-0.01,-10.45,68.12,11.08,0,0,0,
4154,89,90,-0.09,-2.99,-9.34,0.02,-0.00,-0.00,-10.55,67.93,10.38,0,0,0,
4165,90,90,-0.08,-3.03,-9.34,0.01,-0.00,-0.00,-10.52,67.52,14.85,0,0,0,
4171,89,91,-0.05,-3.04,-9.36,0.01,-0.01,-0.00,-11.15,68.17,10.99,0,0,0,
4177,89,91,-0.05,-3.04,-9.36,0.01,-0.01,-0.00,-11.08,67.51,11.58,0,0,0,
4184,89,90,-0.05,-3.00,-9.39,0.01,-0.01,-0.00,-10.70,67.39,10.77,0,0,0,
