Start of File
811,89,89,0.21,9.65,-0.08,0.01,-0.01,0.00,-51.24,15.57,27.89,0,0,0,
818,90,90,0.20,9.57,-0.08,0.01,-0.01,0.00,-50.64,13.02,26.03,0,0,0,
824,88,88,0.20,9.73,-0.06,0.01,-0.01,0.00,-50.00,13.10,26.16,0,0,0,
830,88,88,0.20,9.73,-0.06,0.01,-0.01,0.00,-50.47,15.35,28.02,0,0,0,
837,90,90,0.22,9.56,-0.09,0.01,-0.01,0.00,-50.56,12.74,25.91,0,0,0,
843,89,89,0.20,9.67,-0.03,0.01,-0.01,0.00,-49.06,12.50,26.16,0,0,0,
849,89,89,0.20,9.67,-0.03,0.01,-0.01,0.00,-49.78,14.26,27.24,0,0,0,
855,89,89,0.21,9.68,-0.05,0.01,-0.01,0.00,-50.23,14.02,26.22,0,0,0,
866,90,90,0.22,9.56,-0.05,0.01,-0.01,0.00,-50.44,13.52,26.69,0,0,0,
873,88,88,0.20,9.74,-0.01,0.00,-0.01,0.00,-50.53,13.94,26.43,0,0,0,
879,90,90,0.22,9.58,-0.06,0.01,-0.01,0.00,-50.03,13.45,25.94,0,0,0,
886,90,90,0.22,9.58,-0.06,0.01,-0.01,0.00,-50.10,13.56,26.60,0,0,0,
892,89,89,0.19,9.64,-0.02,0.01,-0.01,0.00,-50.67,15.19,27.35,0,0,0,
906,90,90,0.21,9.56,-0.03,0.01,-0.01,0.00,-50.57,13.29,27.26,0,0,0,
912,90,90,0.21,9.56,-0.03,0.01,-0.01,0.00,-50.96,14.92,26.78,0,0,0,
924,89,89,0.22,9.61,-0.06,0.01,-0.01,0.00,-50.37,13.39,27.13,0,0,0,
930,89,89,0.22,9.61,-0.06,0.01,-0.01,0.00,-50.86,14.97,28.44,0,0,0,
937,89,89,0.20,9.61,-0.03,0.01,-0.01,0.00,-50.37,13.61,25.42,0,0,0,
943,88,88,0.20,9.72,-0.02,0.01,-0.01,0.00,-49.23,12.98,27.33,0,0,0,
949,88,88,0.20,9.72,-0.02,0.01,-0.01,0.00,-49.87,14.48,27.93,0,0,0,
955,90,90,0.21,9.55,-0.05,0.01,-0.01,0.00,-49.46,13.12,26.07,0,0,0,
963,89,88,0.19,9.71,0.00,0.01,-0.01,0.00,-49.43,12.25,26.78,0,0,0,
969,89,88,0.19,9.71,0.00,0.01,-0.01,0.00,-49.93,14.06,28.30,0,0,0,
980,90,90,0.21,9.59,-0.02,0.01,-0.01,0.00,-50.18,11.53,25.10,0,0,0,
987,90,90,0.21,9.59,-0.02,0.01,-0.01,0.00,-50.26,13.23,26.79,0,0,0,
993,88,88,0.20,9.73,-0.00,0.00,-0.01,0.00,-50.69,13.87,26.63,0,0,0,
1000,90,90,0.23,9.56,-0.05,0.01,-0.01,0.00,-49.63,12.36,25.88,0,0,0,
1006,90,90,0.23,9.56,-0.05,0.01,-0.01,0.00,-49.84,13.04,26.29,0,0,0,
1012,89,88,0.18,9.71,-0.01,0.01,-0.01,0.00,-50.29,15.17,23.98,0,0,0,
1018,89,89,0.22,9.66,-0.04,0.00,-0.01,0.00,-50.23,13.26,24.98,0,0,0,
1030,90,90,0.21,9.57,-0.04,0.01,-0.01,0.00,-50.58,14.64,28.34,0,0,0,
1036,88,88,0.19,9.75,-0.01,0.01,-0.01,0.00,-50.18,13.42,26.00,0,0,0,
1042,88,88,0.19,9.75,-0.01,0.01,-0.01,0.00,-48.90,12.39,26.89,0,0,0,
1048,90,90,0.23,9.57,-0.06,0.01,-0.01,0.00,-49.87,13.88,27.70,0,0,0,
1055,89,89,0.19,9.67,-0.00,0.00,-0.01,0.00,-50.31,13.23,26.05,0,0,0,
1069,89,89,0.21,9.68,-0.02,0.01,-0.01,0.00,-49.59,13.78,26.70,0,0,0,
1075,90,90,0.23,9.57,-0.05,0.01,-0.01,0.00,-50.29,13.20,25.67,0,0,0,
1087,88,88,0.20,9.74,-0.01,0.01,-0.01,0.00,-50.07,13.23,27.48,0,0,0,
1094,90,90,0.22,9.58,-0.04,0.01,-0.01,0.00,-49.71,13.31,27.23,0,0,0,
1100,89,89,0.19,9.65,-0.02,0.01,-0.01,0.00,-49.87,12.45,25.14,0,0,0,
1106,89,89,0.19,9.65,-0.02,0.01,-0.01,0.00,-49.91,13.75,27.00,0,0,0,
1112,89,89,0.21,9.70,-0.04,0.01,-0.01,0.00,-50.32,15.21,28.69,0,0,0,
1119,90,90,0.22,9.56,-0.04,0.01,-0.01,0.00,-49.25,12.88,22.80,0,0,0,
1125,90,90,0.22,9.56,-0.04,0.01,-0.01,0.00,-49.23,13.49,27.13,0,0,0,
1131,88,88,0.19,9.73,0.01,0.01,-0.01,0.00,-49.65,18.06,28.12,0,0,0,
1142,89,89,0.21,9.60,-0.04,0.01,-0.01,0.00,-48.58,11.97,25.99,0,0,0,
1148,89,89,0.20,9.61,-0.02,0.01,-0.01,0.00,-49.58,13.97,27.61,0,0,0,
1156,88,88,0.21,9.73,-0.02,0.01,-0.01,0.00,-49.62,12.98,23.44,0,0,0,
1162,88,88,0.21,9.73,-0.02,0.01,-0.01,0.00,-48.74,11.49,25.59,0,0,0,
1168,90,90,0.22,9.55,-0.05,0.01,-0.01,0.00,-49.82,14.07,27.97,0,0,0,
1174,89,88,0.19,9.71,0.01,0.00,-0.01,0.00,-49.44,13.69,26.85,0,0,0,
1181,89,88,0.19,9.71,0.01,0.00,-0.01,0.00,-49.08,11.85,26.06,0,0,0,
1192,89,89,0.20,9.61,-0.03,0.01,-0.01,0.00,-50.53,14.79,27.65,0,0,0,
1198,89,89,0.20,9.61,-0.03,0.01,-0.01,0.00,-49.52,12.50,26.31,0,0,0,
1204,88,88,0.21,9.74,-0.03,0.01,-0.01,0.00,-49.62,12.99,27.68,0,0,0,
1211,90,90,0.22,9.55,-0.04,0.00,-0.01,0.00,-50.26,14.79,28.18,0,0,0,
1217,90,90,0.22,9.55,-0.04,0.00,-0.01,0.00,-49.66,13.08,26.94,0,0,0,
1223,89,89,0.19,9.68,0.01,0.01,-0.01,0.00,-49.74,12.96,27.61,0,0,0,
1229,89,89,0.22,9.68,-0.07,0.01,-0.01,0.00,-49.69,14.73,28.11,0,0,0,
1241,90,90,0.20,9.57,-0.04,0.00,-0.01,0.00,-48.90,11.56,26.06,0,0,0,
1248,88,88,0.20,9.74,-0.00,0.00,-0.01,0.00,-50.01,13.94,27.10,0,0,0,
1254,88,88,0.20,9.74,-0.00,0.00,-0.01,0.00,-49.77,13.27,26.70,0,0,0,
1260,90,90,0.22,9.57,-0.06,0.01,-0.01,0.00,-49.27,11.52,24.79,0,0,0,
1267,89,89,0.19,9.65,-0.02,0.01,-0.01,0.00,-49.72,12.74,27.20,0,0,0,
1274,89,89,0.19,9.65,-0.02,0.01,-0.01,0.00,-49.39,13.83,27.35,0,0,0,
1280,89,89,0.21,9.69,-0.04,0.01,-0.01,0.00,-48.92,11.68,25.24,0,0,0,
1286,90,90,0.22,9.57,-0.04,0.00,-0.01,0.00,-49.31,13.50,26.63,0,0,0,
1305,89,90,0.22,9.60,-0.07,0.02,-0.01,0.00,-49.80,13.30,26.48,0,0,0,
1312,89,89,0.20,9.64,-0.03,0.02,-0.01,0.00,-50.45,14.05,27.52,0,0,0,
1319,89,89,0.20,9.64,-0.03,0.00,-0.01,0.00,-49.72,12.53,26.18,0,0,0,
1325,88,89,0.21,9.71,-0.01,0.01,-0.01,0.00,-49.37,12.96,26.92,0,0,0,
1331,90,90,0.22,9.57,-0.06,0.01,-0.01,0.00,-49.62,14.81,29.29,0,0,0,
1337,90,90,0.22,9.57,-0.06,0.01,-0.01,0.00,-49.12,13.07,26.48,0,0,0,
1344,89,88,0.19,9.71,-0.00,0.00,-0.01,0.00,-48.57,13.20,27.54,0,0,0,
1355,89,89,0.22,9.62,-0.05,0.01,-0.01,0.00,-49.43,13.34,26.59,0,0,0,
1362,89,89,0.19,9.62,-0.01,0.01,-0.01,0.00,-48.85,12.41,26.82,0,0,0,
1368,89,88,0.20,9.72,0.00,0.01,-0.01,0.00,-49.50,13.61,27.11,0,0,0,
1375,89,88,0.20,9.72,0.00,0.00,-0.01,0.00,-49.66,13.65,26.94,0,0,0,
1381,90,90,0.22,9.55,-0.06,0.01,-0.01,0.00,-48.22,11.63,25.11,0,0,0,
1387,88,88,0.20,9.72,-0.02,0.00,-0.01,0.00,-49.55,13.64,27.84,0,0,0,
1393,88,88,0.20,9.72,-0.02,0.00,-0.01,0.00,-50.37,14.56,27.19,0,0,0,
1404,89,89,0.22,9.64,-0.04,0.00,-0.01,0.00,-49.56,13.58,26.75,0,0,0,
1411,90,90,0.19,9.57,-0.02,0.00,-0.01,0.00,-50.32,15.20,28.54,0,0,0,
1417,88,88,0.20,9.73,-0.01,0.01,-0.01,0.00,-49.62,13.12,26.64,0,0,0,
1423,90,90,0.23,9.55,-0.06,0.01,-0.01,0.00,-49.11,12.51,27.20,0,0,0,
1430,90,90,0.23,9.55,-0.06,0.01,-0.01,0.00,-50.09,15.43,28.91,0,0,0,
1437,89,88,0.19,9.70,-0.01,0.00,-0.01,0.00,-49.42,13.27,27.26,0,0,0,
1443,89,89,0.21,9.66,-0.03,0.01,-0.01,0.00,-48.80,13.20,26.86,0,0,0,
1449,89,89,0.21,9.66,-0.03,0.01,-0.01,0.00,-49.20,14.44,28.92,0,0,0,
1460,89,88,0.19,9.71,-0.01,0.00,-0.01,0.00,-49.34,12.23,25.91,0,0,0,
1467,89,88,0.19,9.71,-0.01,0.00,-0.01,0.00,-49.88,13.80,27.08,0,0,0,
