Start of File
1033,89,89,0.19,9.46,1.79,0.01,-0.01,0.00,-50.12,28.59,19.39,0,0,0,
1041,89,89,0.19,9.44,1.79,0.00,-0.01,0.00,-50.15,29.00,19.61,0,0,0,
1047,89,89,0.18,9.46,1.80,0.01,-0.01,0.00,-50.38,29.16,19.47,0,0,0,
1053,89,89,0.18,9.46,1.80,0.01,-0.01,0.00,-50.28,28.90,19.67,0,0,0,
1059,89,89,0.18,9.46,1.80,0.01,-0.01,0.00,-50.01,29.00,19.61,0,0,0,
1066,89,89,0.19,9.46,1.80,0.01,-0.01,0.00,-50.47,29.26,19.80,0,0,0,
1072,89,89,0.19,9.46,1.83,0.01,-0.01,0.00,-50.26,28.91,19.57,0,0,0,
1078,89,89,0.19,9.46,1.83,0.01,-0.01,0.00,-50.29,28.90,19.19,0,0,0,
1090,89,89,0.19,9.46,1.83,0.01,-0.01,0.00,-49.93,29.07,20.20,0,0,0,
1096,89,89,0.19,9.46,1.83,0.01,-0.01,0.00,-50.00,28.87,19.51,0,0,0,
1103,89,89,0.19,9.46,1.82,0.01,-0.01,0.00,-49.81,28.69,18.72,0,0,0,
1109,89,89,0.20,9.47,1.83,0.01,-0.01,0.00,-49.42,28.75,19.31,0,0,0,
1115,89,89,0.20,9.47,1.83,0.01,-0.01,0.00,-50.13,28.62,19.85,0,0,0,
1121,89,89,0.21,9.45,1.83,0.01,-0.01,0.00,-49.85,28.91,20.34,0,0,0,
1128,89,89,0.19,9.45,1.83,0.01,-0.01,0.00,-50.09,28.73,19.41,0,0,0,
1140,89,89,0.18,9.44,1.85,0.01,-0.01,0.00,-50.06,29.03,19.99,0,0,0,
1146,88,89,0.19,9.49,1.80,0.01,-0.01,0.00,-50.03,28.66,20.04,0,0,0,
1152,88,89,0.19,9.49,1.80,0.01,-0.01,0.00,-50.01,29.03,20.05,0,0,0,
1159,89,89,0.19,9.45,1.84,0.00,-0.01,0.00,-49.62,28.95,19.64,0,0,0,
1165,89,89,0.18,9.45,1.85,0.01,-0.01,0.00,-50.34,28.68,20.40,0,0,0,
1171,89,89,0.18,9.45,1.85,0.01,-0.01,0.00,-50.29,28.85,19.58,0,0,0,
1177,89,89,0.20,9.46,1.84,0.01,-0.01,0.00,-50.28,28.92,19.34,0,0,0,
1184,89,89,0.19,9.46,1.82,0.01,-0.00,0.00,-50.10,28.81,19.39,0,0,0,
1203,89,89,0.20,9.47,1.84,0.00,-0.00,0.00,-50.22,28.35,18.99,0,0,0,
1210,89,89,0.18,9.46,1.82,0.00,-0.00,0.00,-50.09,28.65,19.44,0,0,0,
1216,89,89,0.18,9.46,1.82,0.00,-0.00,0.00,-49.94,29.04,19.83,0,0,0,
1222,89,89,0.19,9.46,1.83,0.01,-0.01,0.00,-50.57,29.06,20.37,0,0,0,
