Start of File
1121,89,89,0.21,9.61,0.76,0.01,-0.01,0.00,-49.36,27.40,19.37,0,0,0,
1127,89,90,0.22,9.61,0.75,0.01,-0.01,0.00,-49.44,27.42,20.36,0,0,0,
1134,89,90,0.22,9.61,0.75,0.01,-0.01,0.00,-49.25,27.77,19.88,0,0,0,
1140,89,89,0.21,9.62,0.77,0.01,-0.01,0.00,-49.27,27.42,20.18,0,0,0,
1146,89,89,0.21,9.61,0.76,0.01,-0.01,0.00,-49.90,27.32,20.45,0,0,0,
1152,89,89,0.21,9.61,0.76,0.01,-0.01,0.00,-49.69,28.11,19.85,0,0,0,
1158,90,90,0.21,9.60,0.76,0.01,-0.01,0.00,-49.55,27.57,19.31,0,0,0,
1165,89,89,0.21,9.61,0.76,0.01,-0.01,0.00,-49.65,27.64,19.56,0,0,0,
1175,89,90,0.22,9.61,0.76,0.01,-0.01,0.00,-49.72,27.97,19.20,0,0,0,
1182,89,89,0.21,9.62,0.76,0.01,-0.01,0.00,-49.40,27.99,19.56,0,0,0,
1188,89,89,0.21,9.62,0.76,0.01,-0.01,0.00,-49.66,27.71,18.39,0,0,0,
1195,90,89,0.20,9.60,0.76,0.01,-0.01,0.00,-49.15,27.58,19.09,0,0,0,
1201,89,89,0.21,9.61,0.75,0.01,-0.01,0.00,-49.55,27.96,19.83,0,0,0,
1207,89,89,0.21,9.61,0.75,0.01,-0.01,0.00,-49.66,27.70,19.96,0,0,0,
1213,89,89,0.21,9.61,0.77,0.01,-0.01,0.00,-50.04,27.21,19.79,0,0,0,
1224,90,89,0.20,9.61,0.77,0.01,-0.01,0.00,-49.53,27.40,19.80,0,0,0,
1239,89,90,0.22,9.61,0.76,0.01,-0.01,0.00,-50.16,27.51,20.02,0,0,0,
1245,89,90,0.22,9.61,0.76,0.01,-0.01,0.00,-50.00,27.42,19.91,0,0,0,
1251,90,89,0.20,9.61,0.78,0.01,-0.01,0.00,-49.05,27.42,19.45,0,0,0,
1257,90,90,0.21,9.60,0.77,0.01,-0.01,0.00,-49.17,27.21,19.45,0,0,0,
1264,90,90,0.21,9.60,0.77,0.01,-0.01,0.00,-49.20,27.48,20.77,0,0,0,
1270,89,89,0.21,9.62,0.75,0.01,-0.01,0.00,-49.62,27.61,19.70,0,0,0,
1276,89,89,0.22,9.62,0.76,0.01,-0.01,0.00,-49.71,27.52,19.44,0,0,0,
1287,89,89,0.21,9.62,0.76,0.01,-0.01,0.00,-49.50,27.73,20.34,0,0,0,
1294,90,90,0.21,9.60,0.78,0.00,-0.01,0.00,-49.91,27.68,20.02,0,0,0,
1300,90,90,0.21,9.60,0.78,0.00,-0.01,0.00,-49.44,27.65,19.34,0,0,0,
1306,89,90,0.22,9.61,0.77,0.01,-0.01,0.00,-49.52,27.71,19.63,0,0,0,
1312,89,89,0.21,9.62,0.76,0.01,-0.01,0.00,-49.71,27.89,20.11,0,0,0,
