Start of File
1431,92,93,1.52,9.02,-3.22,0.01,-0.01,0.00,51.02,109.43,-22.70,0,0,0,
1437,92,93,1.52,9.02,-3.22,0.00,-0.01,0.00,50.54,110.04,-22.65,0,0,0,
1443,93,91,1.32,9.07,-3.01,0.01,-0.01,0.00,50.76,109.44,-22.38,0,0,0,
1450,91,92,1.52,9.08,-3.09,0.02,-0.01,0.00,50.69,109.13,-23.00,0,0,0,
1456,91,92,1.52,9.08,-3.09,0.02,-0.01,0.00,50.51,109.46,-22.84,0,0,0,
1462,91,92,1.50,9.05,-3.04,0.03,-0.02,0.00,50.89,109.38,-23.30,0,0,0,
1468,91,92,1.50,9.05,-3.23,0.03,-0.02,0.00,50.51,109.28,-22.80,0,0,0,
1474,93,92,1.36,8.97,-3.23,0.03,-0.02,0.00,50.12,110.04,-22.20,0,0,0,
1484,93,93,1.47,8.95,-3.39,0.03,-0.02,0.00,50.85,109.30,-22.38,0,0,0,
1491,93,92,1.39,8.95,-3.32,0.02,-0.02,0.00,50.73,109.37,-22.83,0,0,0,
1497,94,92,1.34,8.95,-3.37,0.01,-0.01,0.00,50.72,109.35,-22.57,0,0,0,
1502,94,92,1.34,8.95,-3.37,0.01,-0.01,0.00,51.15,109.25,-22.57,0,0,0,
1509,93,93,1.44,8.95,-3.32,0.01,-0.01,0.00,49.75,109.03,-22.96,0,0,0,
1522,93,92,1.42,8.97,-3.21,0.00,-0.01,0.00,50.53,109.66,-22.05,0,0,0,
1529,92,92,1.42,9.04,-3.20,0.00,-0.00,0.00,50.45,109.18,-22.48,0,0,0,
1540,92,92,1.44,9.03,-3.13,0.00,-0.01,0.00,50.34,109.18,-21.97,0,0,0,
1546,92,92,1.44,9.03,-3.09,0.01,-0.01,0.00,50.44,109.56,-22.42,0,0,0,
1553,92,92,1.43,9.03,-3.06,0.01,0.00,0.00,50.16,109.53,-22.22,0,0,0,
1559,92,92,1.43,9.03,-3.06,0.01,0.00,0.00,50.63,109.25,-21.89,0,0,0,
1565,91,92,1.46,9.09,-2.99,0.01,0.01,-0.00,50.22,109.08,-21.72,0,0,0,
1571,92,93,1.50,9.02,-3.16,0.03,-0.01,0.00,50.37,108.62,-22.05,0,0,0,
1578,92,93,1.50,9.02,-3.16,0.03,-0.01,0.00,50.41,109.38,-21.92,0,0,0,
1589,94,92,1.39,8.92,-3.45,0.02,-0.01,0.00,50.79,108.94,-22.98,0,0,0,
1595,94,92,1.39,8.92,-3.45,0.02,-0.01,0.00,50.57,108.78,-23.31,0,0,0,
1601,93,92,1.41,9.00,-3.14,0.00,-0.00,0.00,50.70,109.60,-22.60,0,0,0,
1607,92,92,1.43,9.03,-3.12,0.00,0.01,0.00,49.91,109.51,-23.25,0,0,0,
1613,92,92,1.43,9.03,-3.12,0.00,0.01,0.00,50.34,109.31,-22.81,0,0,0,
1619,92,92,1.41,9.04,-3.07,0.01,0.00,-0.00,50.77,109.46,-22.35,0,0,0,
1625,92,92,1.41,9.04,-3.07,0.01,0.00,-0.00,50.19,108.87,-22.93,0,0,0,
1636,91,93,1.61,9.04,-3.26,0.02,-0.00,0.00,51.13,108.73,-23.60,0,0,0,
1643,91,93,1.61,9.04,-3.26,0.02,-0.00,0.00,50.99,109.13,-23.09,0,0,0,
1648,94,91,1.30,8.98,-3.31,0.02,-0.02,0.00,50.75,109.62,-24.01,0,0,0,
1654,93,93,1.43,8.91,-3.40,0.02,-0.02,0.01,50.83,109.19,-22.03,0,0,0,
1660,93,93,1.43,8.91,-3.40,0.02,-0.02,0.01,51.33,109.60,-22.73,0,0,0,
1667,93,93,1.45,8.95,-3.38,0.01,-0.01,0.00,50.96,110.06,-22.84,0,0,0,
1673,93,92,1.37,8.96,-3.25,-0.00,-0.01,0.00,51.32,109.44,-23.14,0,0,0,
1691,91,92,1.49,9.07,-3.07,0.00,-0.01,0.00,50.72,109.60,-21.72,0,0,0,
1697,91,92,1.49,9.07,-3.07,0.00,-0.01,0.00,51.55,109.43,-22.32,0,0,0,
1704,92,92,1.43,9.01,-3.19,0.00,-0.01,0.00,51.33,110.10,-22.05,0,0,0,
1710,92,93,1.54,9.00,-3.30,0.00,-0.01,0.00,51.33,110.26,-22.36,0,0,0,
1716,92,93,1.54,9.00,-3.30,0.00,-0.01,0.00,51.59,110.23,-22.08,0,0,0,
1722,93,92,1.36,8.99,-3.19,-0.00,-0.00,-0.00,51.67,110.01,-26.18,0,0,0,
1728,93,92,1.39,9.00,-3.15,0.00,0.00,-0.00,51.30,109.88,-22.42,0,0,0,
1734,93,92,1.39,9.00,-3.15,0.00,0.00,-0.00,51.20,109.85,-22.36,0,0,0,
1746,93,92,1.41,8.95,-3.23,-0.00,-0.31,0.00,51.48,109.72,-21.70,0,0,0,
1752,93,92,1.41,8.95,-3.23,-0.00,-0.00,0.00,52.06,109.81,-22.07,0,0,0,
1758,92,92,1.44,9.01,-3.28,-0.00,-0.00,0.00,51.83,110.11,-22.57,0,0,0,
1765,91,93,1.55,9.07,-3.03,-0.00,-0.00,0.00,52.05,110.23,-21.60,0,0,0,
1770,91,93,1.55,9.07,-3.03,-0.00,-0.00,0.00,51.99,110.01,-23.02,0,0,0,
1776,91,91,1.49,9.15,-2.72,0.01,-0.01,0.00,51.64,110.07,-22.98,0,0,0,
1782,91,91,1.49,9.15,-2.88,0.01,-0.01,0.00,51.99,110.10,-22.57,0,0,0,
1793,91,92,1.53,9.09,-2.96,0.04,-0.01,0.00,51.26,109.98,-21.76,0,0,0,
1800,91,92,1.53,9.09,-2.96,0.04,-0.01,0.00,51.77,110.42,-21.94,0,0,0,
1806,91,92,1.52,9.09,-3.08,0.05,-0.01,0.00,51.68,110.32,-21.79,0,0,0,
1812,94,92,1.38,8.91,-3.40,0.05,-0.02,-0.00,51.80,110.64,-22.67,0,0,0,
1819,94,92,1.38,8.91,-3.40,0.05,-0.02,-0.00,51.11,110.22,-21.48,0,0,0,
1825,94,92,1.37,8.91,-3.54,0.04,-0.02,0.00,51.18,110.17,-21.73,0,0,0,
1830,94,94,1.42,8.83,-3.68,0.03,-0.02,0.00,51.58,110.22,-21.97,0,0,0,
1849,96,94,1.31,8.72,-3.86,-0.03,0.00,0.00,51.62,109.69,-22.92,0,0,0,
1855,96,94,1.31,8.72,-3.86,-0.03,0.00,0.00,51.26,109.38,-23.02,0,0,0,
1862,94,94,1.45,8.83,-3.69,-0.06,0.02,-0.00,51.46,110.23,-22.35,0,0,0,
1868,94,92,1.38,8.93,-3.48,-0.08,0.04,-0.01,51.52,109.94,-22.29,0,0,0,
1874,94,92,1.38,8.93,-3.48,-0.08,0.04,-0.01,51.04,109.60,-23.17,0,0,0,
1880,93,92,1.40,8.98,-3.16,-0.09,0.03,-0.00,50.89,109.57,-21.67,0,0,0,
1887,90,92,1.56,9.11,-2.86,-0.08,0.02,0.00,51.08,109.68,-22.68,0,0,0,
1898,92,90,1.36,9.13,-2.80,-0.06,0.01,0.00,51.02,109.76,-22.00,0,0,0,
1904,91,90,1.44,9.19,-2.55,-0.04,0.02,0.00,50.39,108.94,-21.95,0,0,0,
1910,91,90,1.44,9.19,-2.55,-0.04,0.02,0.00,51.52,109.66,-22.73,0,0,0,
1916,89,91,1.60,9.25,-2.47,-0.01,0.00,0.00,50.99,109.34,-22.51,0,0,0,
1923,91,91,1.44,9.15,-2.79,0.02,-0.02,0.01,51.48,109.35,-22.16,0,0,0,
1928,91,91,1.44,9.15,-2.79,0.02,-0.02,0.01,50.80,109.87,-22.19,0,0,0,
1934,91,93,1.54,9.06,-3.11,0.04,-0.05,0.01,50.70,109.30,-22.46,0,0,0,
1945,92,92,1.45,9.01,-3.15,0.05,-0.07,0.01,50.39,109.27,-22.55,0,0,0,
1953,94,92,1.32,8.95,-3.29,0.04,-0.06,0.01,51.23,109.50,-22.51,0,0,0,
1958,93,92,1.38,8.97,-3.29,0.04,-0.03,0.01,50.56,108.89,-23.34,0,0,0,
1964,93,92,1.38,8.97,-3.29,0.03,-0.03,0.01,50.64,108.58,-22.39,0,0,0,
1970,92,92,1.44,8.99,-3.21,0.02,-0.00,-0.00,51.33,108.96,-21.59,0,0,0,
1977,94,91,1.32,8.97,-3.14,0.02,-0.01,0.00,51.71,109.32,-21.59,0,0,0,
1983,94,91,1.32,8.97,-3.14,0.02,-0.01,0.00,51.93,108.89,-21.70,0,0,0,
2000,92,94,1.57,8.88,-3.55,0.00,0.00,0.00,50.66,109.47,-21.76,0,0,0,
2007,94,91,1.28,8.95,-3.28,-0.01,0.00,0.00,51.08,109.16,-22.84,0,0,0,
2014,92,92,1.44,9.03,-3.25,-0.01,0.01,0.00,51.61,108.78,-22.54,0,0,0,
2020,92,92,1.44,9.03,-3.25,-0.01,0.01,0.00,50.73,109.06,-22.00,0,0,0,
2026,92,92,1.47,9.04,-3.05,-0.01,0.00,0.00,50.89,108.77,-22.04,0,0,0,
2032,92,92,1.47,9.04,-3.05,-0.01,0.00,0.00,50.75,108.99,-22.79,0,0,0,
2038,92,92,1.47,9.07,-2.93,0.00,-0.00,0.00,50.92,109.03,-23.19,0,0,0,
2044,93,91,1.36,9.02,-3.07,0.01,-0.01,0.01,50.98,108.49,-22.49,0,0,0,
2055,97,90,1.08,8.87,-3.30,0.01,-0.01,0.01,50.56,108.65,-22.26,0,0,0,
2061,97,91,1.09,8.81,-3.41,0.01,-0.01,0.03,50.88,108.87,-22.95,0,0,0,
2067,97,91,1.09,8.81,-3.41,0.01,-0.01,0.03,50.39,108.96,-23.27,0,0,0,
2074,90,94,1.67,9.07,-3.34,-0.00,-0.02,0.03,50.58,108.87,-22.64,0,0,0,
2079,85,97,2.15,9.13,-3.40,-0.01,-0.03,0.02,50.73,107.85,-22.80,0,0,0,
2085,85,97,2.15,9.13,-3.40,-0.01,-0.03,0.02,50.56,109.13,-22.87,0,0,0,
2091,92,93,1.53,9.00,-3.11,-0.01,-0.01,-0.00,50.57,108.45,-19.00,0,0,0,
2102,93,90,1.33,9.08,-2.90,-0.01,0.00,-0.00,49.91,108.24,-22.73,0,0,0,
2109,90,93,1.63,9.12,-2.89,0.00,-0.01,0.00,50.60,108.11,-21.89,0,0,0,
2115,90,93,1.63,9.12,-2.89,0.00,-0.01,0.00,50.42,108.80,-21.69,0,0,0,
2121,92,91,1.43,9.10,-2.90,0.02,-0.02,0.00,50.35,108.86,-22.11,0,0,0,
2127,91,91,1.44,9.15,-2.90,0.03,-0.02,0.00,50.34,108.24,-22.29,0,0,0,
2133,91,91,1.44,9.15,-2.91,0.03,-0.02,0.00,49.97,108.36,-23.22,0,0,0,
2139,91,92,1.48,9.12,-2.91,0.05,-0.03,-0.00,50.26,108.64,-22.45,0,0,0,
2150,92,92,1.46,9.06,-2.98,0.06,-0.03,-0.00,50.57,105.32,-22.73,0,0,0,
2163,93,94,1.50,8.92,-3.50,0.06,-0.04,-0.00,49.59,108.81,-22.71,0,0,0,
2171,93,94,1.50,8.90,-3.49,0.06,-0.04,-0.00,49.78,109.03,-22.89,0,0,0,
2177,93,93,1.42,8.90,-3.49,0.05,-0.03,-0.00,50.76,108.99,-21.60,0,0,0,
2182,94,93,1.40,8.89,-3.45,0.04,-0.02,-0.00,50.26,108.62,-22.73,0,0,0,
2188,94,93,1.40,8.89,-3.45,0.04,-0.02,-0.00,50.10,108.90,-22.58,0,0,0,
2195,95,92,1.31,8.88,-3.44,0.03,-0.02,-0.00,49.31,108.78,-21.67,0,0,0,
2207,94,92,1.38,8.93,-3.31,0.01,-0.01,-0.00,49.72,109.11,-22.58,0,0,0,
2213,91,92,1.50,9.11,-2.94,0.01,-0.01,-0.00,49.75,109.05,-18.74,0,0,0,
2219,89,91,1.56,9.25,-2.54,0.03,-0.02,-0.00,50.13,109.11,-23.14,0,0,0,
2225,89,91,1.56,9.25,-2.54,0.03,-0.02,-0.00,49.50,109.09,-22.86,0,0,0,
2231,91,90,1.37,9.21,-2.60,0.06,-0.03,-0.00,50.04,109.03,-21.54,0,0,0,
2237,95,90,1.20,8.96,-3.35,0.08,-0.04,0.00,50.04,109.35,-21.89,0,0,0,
2243,95,90,1.20,8.96,-3.35,0.08,-0.04,0.00,49.46,109.41,-21.32,0,0,0,
2254,90,92,1.57,9.10,-2.98,0.07,-0.03,-0.31,50.09,108.93,-22.52,0,0,0,
2261,90,92,1.57,9.10,-2.98,0.07,-0.02,-0.01,49.66,109.44,-23.05,0,0,0,
2267,94,91,1.31,8.97,-3.45,0.08,-0.03,-0.01,49.81,109.50,-21.09,0,0,0,
2273,95,93,1.31,8.82,-3.52,0.08,-0.03,0.00,50.22,109.24,-21.06,0,0,0,
2279,95,93,1.31,8.82,-3.52,0.07,-0.05,0.00,49.78,108.96,-21.82,0,0,0,
2286,95,94,1.40,8.73,-3.90,0.05,-0.04,0.00,49.96,109.43,-22.22,0,0,0,
2291,97,93,1.19,8.70,-4.05,0.05,-0.02,0.00,50.63,109.34,-21.86,0,0,0,
2407,101,93,0.97,8.49,-4.51,-0.20,0.12,0.01,51.17,109.70,-22.79,0,0,0,
2414,108,83,0.08,8.62,-3.37,-0.25,0.14,0.04,50.95,109.65,-22.32,0,0,0,
2420,86,89,1.61,9.53,-1.86,-0.25,0.14,0.04,51.15,109.49,-23.25,0,0,0,
2427,87,89,1.57,9.53,-1.86,-0.23,0.12,0.09,51.52,109.56,-23.14,0,0,0,
2432,68,97,3.06,10.04,-1.48,-0.15,0.04,0.08,50.86,109.44,-22.58,0,0,0,
2438,68,97,3.06,10.04,-1.48,-0.15,0.04,0.08,51.51,109.24,-22.92,0,0,0,
2445,71,99,3.01,9.78,-1.66,-0.05,-0.05,0.04,51.56,109.21,-22.80,0,0,0,
2451,90,88,1.32,9.37,-1.82,0.01,-0.07,0.01,51.26,109.35,-22.33,0,0,0,
2462,91,90,1.41,9.18,-2.28,0.05,-0.04,0.01,51.83,109.76,-22.92,0,0,0,
2468,88,92,1.69,9.23,-2.49,0.07,-0.02,0.00,51.48,109.70,-23.15,0,0,0,
2474,88,92,1.69,9.23,-2.49,0.07,-0.02,0.00,51.48,109.21,-22.48,0,0,0,
2481,90,93,1.62,9.12,-2.93,0.10,-0.03,0.00,51.89,109.62,-22.22,0,0,0,
2487,91,93,1.56,9.02,-3.27,0.11,-0.05,0.00,51.37,109.51,-23.55,0,0,0,
2493,91,93,1.56,9.02,-3.27,0.11,-0.05,0.00,51.56,109.41,-22.77,0,0,0,
2498,93,94,1.48,8.88,-3.69,0.11,-0.05,-0.00,51.37,109.51,-22.00,0,0,0,
2509,97,94,1.27,8.65,-4.17,0.08,-0.04,-0.01,51.26,109.18,-21.19,0,0,0,
2516,97,94,1.29,8.60,-4.30,0.03,-0.01,-0.01,50.76,109.00,-21.82,0,0,0,
2522,98,95,1.29,8.54,-4.24,0.03,-0.01,-0.01,51.30,108.86,-22.42,0,0,0,
2528,98,95,1.25,8.54,-4.24,-0.03,0.02,-0.00,51.05,109.13,-21.94,0,0,0,
2534,97,97,1.43,8.46,-3.90,-0.08,0.04,0.01,50.50,108.40,-22.04,0,0,0,
2540,97,97,1.43,8.46,-3.29,-0.08,0.04,0.01,50.72,108.49,-22.39,0,0,0,
2546,91,101,2.01,8.56,-3.32,-0.11,0.05,0.04,50.10,109.21,-21.78,0,0,0,
2565,85,97,2.14,9.15,-2.48,-0.06,0.03,0.07,49.85,107.59,-25.53,0,0,0,
2571,88,92,1.68,9.30,-2.53,-0.02,0.02,0.06,49.56,107.35,-21.32,0,0,0,
2578,91,87,1.22,9.38,-2.60,-0.02,0.02,0.06,49.49,107.79,-21.13,0,0,0,
2584,91,87,1.22,9.38,-2.60,0.01,0.02,0.05,48.98,106.90,-21.27,0,0,0,
2589,91,85,1.14,9.49,-2.69,0.03,0.01,0.03,48.45,107.21,-20.90,0,0,0,
2595,91,85,1.14,9.49,-2.69,0.03,0.01,0.03,48.03,106.47,-21.24,0,0,0,
2602,96,84,0.78,9.29,-2.75,0.05,-0.01,0.03,48.58,106.84,-20.96,0,0,0,
2613,97,82,0.59,9.30,-3.34,0.05,-0.01,0.01,48.52,107.07,-21.32,0,0,0,
2619,96,92,1.20,8.83,-3.46,0.03,-0.01,0.01,48.22,107.47,-21.66,0,0,0,
2625,91,94,1.65,8.96,-3.42,0.02,-0.00,0.01,48.64,106.78,-21.37,0,0,0,
2631,91,94,1.65,8.96,-3.42,0.02,-0.00,0.01,48.61,107.00,-21.06,0,0,0,
2637,93,93,1.45,8.96,-3.38,0.01,-0.00,0.01,48.61,107.22,-21.97,0,0,0,
2643,93,94,1.50,8.91,-3.43,0.00,-0.01,0.01,48.70,106.81,-20.90,0,0,0,
2649,93,94,1.50,8.91,-3.43,0.00,-0.01,0.01,48.67,106.50,-21.06,0,0,0,
2660,91,94,1.59,8.97,-3.18,-0.01,0.00,0.01,48.66,106.88,-20.20,0,0,0,
