Start of File
944,90,89,0.20,9.63,-0.26,-0.01,-0.01,0.00,-50.12,17.19,22.62,0,0,0,
951,90,88,0.13,9.66,-0.33,-0.01,-0.01,0.00,-49.58,16.62,23.40,0,0,0,
957,90,88,0.13,9.66,-0.33,-0.01,-0.01,0.00,-49.69,16.94,23.40,0,0,0,
963,90,89,0.22,9.63,-0.27,-0.04,-0.00,0.01,-49.47,17.33,23.62,0,0,0,
970,90,89,0.21,9.63,-0.21,-0.02,-0.00,0.00,-49.24,16.85,23.65,0,0,0,
976,90,89,0.21,9.63,-0.21,-0.02,-0.00,0.00,-49.55,16.73,23.47,0,0,0,
982,89,89,0.26,9.63,-0.28,-0.01,0.00,0.00,-49.27,16.31,24.07,0,0,0,
988,90,88,0.18,9.63,-0.28,-0.01,-0.00,0.00,-49.47,16.79,23.69,0,0,0,
999,90,89,0.20,9.63,-0.28,-0.01,0.00,0.00,-49.28,16.82,23.34,0,0,0,
1007,89,89,0.21,9.65,-0.27,-0.02,0.00,0.01,-49.28,16.95,23.27,0,0,0,
1018,89,89,0.26,9.63,-0.27,-0.03,-0.02,0.01,-49.71,17.01,23.44,0,0,0,
1026,89,88,0.22,9.67,-0.30,-0.03,-0.01,0.01,-49.96,17.51,22.92,0,0,0,
1032,89,88,0.22,9.67,-0.30,-0.03,-0.01,0.01,-49.56,17.29,22.55,0,0,0,
1039,88,89,0.32,9.67,-0.32,-0.07,-0.01,0.00,-49.93,16.79,23.31,0,0,0,
1045,90,89,0.18,9.57,-0.14,-0.06,0.00,0.00,-49.66,16.81,22.92,0,0,0,
1056,90,88,0.17,9.65,-0.23,-0.01,0.00,0.00,-49.25,16.33,23.30,0,0,0,
1062,89,88,0.19,9.68,-0.31,-0.02,0.00,0.00,-49.62,16.91,23.78,0,0,0,
1069,89,88,0.19,9.68,-0.31,-0.02,0.00,0.00,-50.23,16.68,23.59,0,0,0,
1075,89,89,0.25,9.69,-0.31,-0.08,-0.00,-0.00,-49.28,16.34,22.83,0,0,0,
1081,89,89,0.21,9.65,-0.23,-0.12,0.00,-0.00,-50.03,16.44,23.47,0,0,0,
1087,89,89,0.21,9.65,-0.23,-0.12,0.00,-0.00,-49.09,16.37,23.33,0,0,0,
1093,90,89,0.20,9.60,-0.17,-0.12,0.00,-0.00,-49.65,16.49,22.45,0,0,0,
1105,90,89,0.23,9.58,-0.11,-0.07,0.00,-0.00,-49.18,16.63,23.40,0,0,0,
1111,90,89,0.19,9.62,-0.22,-0.02,0.00,0.00,-49.23,17.47,22.27,0,0,0,
1117,90,88,0.17,9.67,-0.25,-0.02,-0.01,0.00,-49.49,16.73,23.57,0,0,0,
1123,90,88,0.17,9.67,-0.25,-0.02,-0.01,0.00,-49.52,16.88,23.18,0,0,0,
1130,90,89,0.19,9.60,-0.13,-0.03,-0.01,0.00,-49.50,16.72,23.53,0,0,0,
1136,89,88,0.20,9.69,-0.24,-0.03,-0.01,0.00,-49.69,16.95,23.27,0,0,0,
1142,89,88,0.20,9.69,-0.24,-0.03,-0.01,0.00,-49.81,17.17,23.68,0,0,0,
1153,90,89,0.20,9.64,-0.19,-0.06,-0.01,0.00,-49.88,17.25,23.49,0,0,0,
1160,89,89,0.22,9.64,-0.18,-0.05,-0.01,-0.00,-49.40,17.25,23.49,0,0,0,
1166,90,88,0.17,9.63,-0.14,-0.04,-0.01,0.00,-48.86,17.42,23.25,0,0,0,
1172,90,88,0.17,9.63,-0.19,-0.04,-0.01,0.00,-49.53,16.84,24.44,0,0,0,
1178,89,89,0.23,9.63,-0.19,-0.04,-0.01,0.00,-49.99,17.22,23.71,0,0,0,
1185,90,89,0.23,9.60,-0.12,-0.01,-0.01,0.00,-49.30,17.30,23.41,0,0,0,
1191,90,89,0.20,9.63,-0.16,-0.01,-0.01,0.00,-50.12,17.28,23.37,0,0,0,
1197,90,89,0.20,9.63,-0.16,0.02,-0.01,0.00,-49.78,17.28,22.03,0,0,0,
1216,90,89,0.20,9.65,-0.19,0.01,-0.01,0.00,-49.56,16.73,22.89,0,0,0,
1222,90,88,0.13,9.68,-0.14,-0.00,-0.01,0.00,-48.98,17.04,23.36,0,0,0,
1229,89,90,0.31,9.59,-0.15,0.01,-0.01,0.00,-49.49,16.69,22.46,0,0,0,
1235,89,90,0.31,9.59,-0.15,0.01,-0.01,0.00,-50.07,16.98,23.18,0,0,0,
1241,90,88,0.17,9.68,-0.26,0.01,-0.01,0.00,-49.50,16.41,22.65,0,0,0,
1247,90,89,0.17,9.61,-0.09,-0.00,-0.01,0.00,-49.61,17.28,22.65,0,0,0,
1254,90,89,0.17,9.61,-0.09,-0.00,-0.01,0.00,-49.31,16.85,22.35,0,0,0,
1266,90,89,0.22,9.63,-0.17,0.00,-0.01,0.00,-49.63,17.00,22.68,0,0,0,
1272,90,89,0.22,9.63,-0.17,0.00,-0.01,0.00,-48.89,16.59,22.76,0,0,0,
1278,90,89,0.22,9.62,-0.15,0.02,-0.01,0.00,-49.34,16.98,23.52,0,0,0,
1285,89,89,0.23,9.66,-0.18,0.03,-0.01,0.00,-49.65,16.63,22.87,0,0,0,
1291,89,89,0.23,9.66,-0.18,0.03,-0.01,0.00,-49.84,17.19,22.46,0,0,0,
1297,90,89,0.20,9.62,-0.16,0.02,-0.01,0.00,-49.28,16.94,23.18,0,0,0,
1303,90,89,0.19,9.63,-0.18,0.04,-0.01,0.00,-49.24,17.32,23.40,0,0,0,
1314,89,89,0.22,9.63,-0.18,0.05,-0.01,0.00,-49.25,16.72,22.93,0,0,0,
1321,90,88,0.18,9.66,-0.22,0.04,-0.01,0.00,-49.36,16.69,22.90,0,0,0,
1327,90,88,0.18,9.66,-0.22,0.04,-0.01,0.00,-49.62,16.88,22.46,0,0,0,
1333,90,89,0.20,9.64,-0.21,0.01,-0.01,0.00,-49.44,17.01,22.45,0,0,0,
1339,90,88,0.18,9.64,-0.21,0.01,-0.01,0.00,-49.11,16.62,22.95,0,0,0,
1346,90,88,0.18,9.64,-0.21,0.00,-0.01,0.00,-49.04,17.03,23.74,0,0,0,
1352,89,89,0.22,9.64,-0.18,0.00,-0.01,0.00,-49.58,16.52,23.50,0,0,0,
1363,89,89,0.23,9.63,-0.18,0.01,-0.01,0.00,-49.55,16.35,22.68,0,0,0,
1370,90,89,0.17,9.60,-0.17,0.04,-0.01,0.00,-49.27,16.65,22.83,0,0,0,
1376,90,88,0.16,9.68,-0.26,0.04,-0.01,0.00,-49.27,16.30,23.00,0,0,0,
1383,90,88,0.16,9.68,-0.26,0.04,-0.01,0.00,-49.94,17.03,22.90,0,0,0,
1389,90,89,0.24,9.61,-0.16,0.00,-0.01,0.00,-49.81,16.47,22.57,0,0,0,
1395,90,88,0.16,9.63,-0.17,0.04,-0.01,0.00,-49.39,16.73,22.81,0,0,0,
1402,90,88,0.16,9.63,-0.17,0.04,-0.01,0.00,-49.44,17.01,23.36,0,0,0,
1408,89,88,0.20,9.71,-0.28,0.02,-0.01,0.00,-49.42,16.98,22.20,0,0,0,
1419,90,89,0.19,9.60,-0.12,-0.02,-0.01,0.00,-49.31,16.28,22.80,0,0,0,
1426,90,89,0.23,9.62,-0.17,0.03,-0.01,0.00,-49.53,16.69,22.62,0,0,0,
1437,89,89,0.23,9.64,-0.19,0.03,-0.01,0.00,-49.53,16.78,22.20,0,0,0,
1445,89,89,0.21,9.66,-0.23,0.05,-0.01,0.00,-49.80,16.66,23.15,0,0,0,
1451,89,88,0.18,9.68,-0.26,0.01,-0.01,0.00,-48.85,16.73,22.29,0,0,0,
1457,89,88,0.18,9.68,-0.26,0.01,-0.01,0.00,-49.44,16.73,22.48,0,0,0,
1463,90,89,0.18,9.57,-0.14,-0.00,-0.01,0.00,-49.50,16.37,22.71,0,0,0,
1475,89,89,0.22,9.66,-0.23,0.03,-0.01,0.00,-49.27,16.98,22.05,0,0,0,
1482,90,89,0.20,9.65,-0.23,0.01,-0.01,0.00,-49.18,16.34,23.09,0,0,0,
1488,90,89,0.20,9.63,-0.21,0.01,-0.01,0.00,-49.42,16.33,23.06,0,0,0,
1494,90,89,0.20,9.63,-0.21,0.01,-0.01,0.00,-49.50,16.92,22.70,0,0,0,
1500,90,89,0.21,9.63,-0.19,0.01,-0.01,0.00,-49.52,17.06,21.28,0,0,0,
1506,90,88,0.18,9.65,-0.23,0.03,-0.01,0.00,-49.49,16.08,22.84,0,0,0,
1512,90,88,0.18,9.65,-0.23,0.03,-0.01,0.00,-49.62,16.19,22.52,0,0,0,
1523,89,89,0.25,9.63,-0.20,0.01,-0.01,0.00,-49.52,16.62,22.16,0,0,0,
1529,90,89,0.22,9.58,-0.16,0.04,-0.01,0.00,-49.71,16.69,21.22,0,0,0,
1536,90,89,0.20,9.61,-0.18,0.09,-0.01,0.00,-49.15,16.59,23.14,0,0,0,
1542,89,88,0.20,9.66,-0.23,0.09,-0.01,0.00,-49.24,16.59,23.21,0,0,0,
1548,90,88,0.11,9.66,-0.23,0.10,-0.02,0.01,-49.20,16.92,22.57,0,0,0,
1554,90,88,0.20,9.66,-0.28,0.08,-0.02,0.01,-49.18,16.11,22.99,0,0,0,
1561,90,88,0.12,9.64,-0.25,0.08,-0.02,0.01,-49.21,16.69,22.64,0,0,0,
1567,90,88,0.12,9.64,-0.25,0.07,-0.03,0.01,-49.08,16.91,22.42,0,0,0,
1578,91,88,0.11,9.62,-0.17,0.09,-0.02,0.01,-49.47,16.47,23.44,0,0,0,
1584,88,89,0.28,9.71,-0.37,0.06,-0.01,0.00,-49.65,16.37,23.40,0,0,0,
1591,89,89,0.26,9.65,-0.25,0.01,-0.00,0.00,-49.56,16.40,23.30,0,0,0,
1597,89,89,0.26,9.65,-0.25,0.01,-0.00,0.00,-49.27,16.24,22.36,0,0,0,
1603,90,88,0.18,9.65,-0.27,-0.02,-0.01,0.00,-49.53,16.09,23.00,0,0,0,
1609,89,90,0.30,9.59,-0.24,-0.00,-0.01,0.00,-49.02,16.38,24.20,0,0,0,
1617,89,89,0.28,9.64,-0.24,0.31,-0.01,0.00,-49.27,16.35,23.24,0,0,0,
1635,89,88,0.21,9.66,-0.31,0.03,-0.01,0.00,-48.95,16.41,24.29,0,0,0,
1642,89,88,0.21,9.66,-0.31,0.01,-0.01,0.00,-49.06,16.92,24.14,0,0,0,
1648,90,89,0.23,9.63,-0.25,-0.00,-0.01,0.00,-48.95,16.62,23.57,0,0,0,
1654,90,89,0.18,9.63,-0.25,0.01,-0.01,0.00,-49.25,16.73,23.78,0,0,0,
1661,90,89,0.18,9.63,-0.25,0.01,-0.01,0.00,-49.31,16.34,23.75,0,0,0,
1667,90,89,0.19,9.62,-0.22,0.02,-0.01,0.00,-49.78,16.57,23.63,0,0,0,
1673,90,88,0.19,9.64,-0.27,0.04,-0.01,-0.00,-49.53,17.25,23.00,0,0,0,
1684,89,89,0.21,9.65,-0.27,0.03,-0.01,-0.00,-49.12,16.78,22.61,0,0,0,
1691,90,88,0.15,9.65,-0.28,0.02,-0.01,0.00,-49.49,16.97,23.57,0,0,0,
1697,90,88,0.15,9.65,-0.28,0.02,-0.01,0.00,-49.12,16.87,22.93,0,0,0,
1703,91,87,0.04,9.69,-0.24,-0.01,-0.03,0.00,-49.40,16.88,22.61,0,0,0,
1709,89,89,0.22,9.65,-0.18,-0.05,-0.06,0.01,-49.53,16.38,23.11,0,0,0,
1716,89,89,0.22,9.65,-0.18,-0.05,-0.06,0.01,-49.21,16.79,23.11,0,0,0,
1722,89,89,0.30,9.64,-0.38,-0.06,-0.06,0.00,-49.65,16.59,23.30,0,0,0,
1728,90,89,0.21,9.60,-0.20,-0.05,-0.03,0.00,-49.18,16.43,23.21,0,0,0,
1739,90,89,0.20,9.63,-0.26,-0.01,-0.02,0.00,-50.00,16.81,23.12,0,0,0,
1745,90,89,0.20,9.63,-0.26,-0.01,-0.02,0.00,-49.82,16.79,23.79,0,0,0,
1752,89,88,0.19,9.71,-0.24,-0.02,-0.02,0.00,-49.63,16.24,23.59,0,0,0,
1758,90,88,0.19,9.65,-0.26,-0.09,-0.07,-0.00,-50.00,16.43,23.33,0,0,0,
1764,90,89,0.19,9.57,-0.22,-0.09,-0.07,-0.00,-49.69,16.41,23.33,0,0,0,
1770,89,90,0.30,9.57,-0.22,-0.07,-0.05,-0.00,-49.65,16.73,22.41,0,0,0,
1777,89,89,0.26,9.64,-0.23,-0.01,-0.01,0.00,-49.08,16.54,24.09,0,0,0,
1795,90,88,0.14,9.65,-0.22,-0.02,-0.00,-0.00,-48.93,16.15,23.78,0,0,0,
1802,90,88,0.15,9.67,-0.22,-0.02,-0.02,-0.00,-49.23,15.99,23.08,0,0,0,
1808,90,88,0.15,9.67,-0.22,-0.04,-0.02,-0.00,-49.44,15.84,22.81,0,0,0,
1814,90,89,0.21,9.64,-0.24,-0.06,-0.03,-0.00,-49.21,16.69,23.19,0,0,0,
1821,90,89,0.21,9.62,-0.20,-0.05,-0.02,-0.00,-48.68,16.68,24.06,0,0,0,
1827,90,89,0.21,9.62,-0.20,-0.05,-0.02,-0.00,-49.15,16.82,23.50,0,0,0,
1833,87,88,0.29,9.82,-0.45,-0.10,-0.01,-0.00,-49.17,16.79,23.30,0,0,0,
1844,92,89,0.13,9.50,-0.06,-0.16,-0.01,-0.01,-49.04,16.72,23.36,0,0,0,
1851,90,90,0.25,9.55,-0.09,-0.06,-0.01,-0.00,-49.43,16.38,23.05,0,0,0,
1857,89,89,0.21,9.66,-0.18,0.01,-0.01,0.00,-49.21,16.76,22.77,0,0,0,
1863,89,89,0.21,9.66,-0.18,0.01,-0.01,0.00,-49.69,16.71,23.53,0,0,0,
1869,90,88,0.17,9.64,-0.17,-0.01,-0.00,0.00,-49.23,16.95,23.68,0,0,0,
1876,90,89,0.20,9.62,-0.16,0.01,-0.01,0.00,-49.01,16.66,24.00,0,0,0,
1882,90,89,0.20,9.62,-0.16,0.01,-0.01,0.00,-49.34,16.76,22.80,0,0,0,
1893,90,89,0.18,9.59,-0.13,-0.01,-0.01,0.00,-48.90,16.88,23.55,0,0,0,
1900,90,89,0.23,9.59,-0.13,-0.05,-0.01,0.00,-49.21,16.66,23.25,0,0,0,
1906,90,89,0.20,9.62,-0.15,-0.01,-0.01,0.00,-49.01,16.97,23.25,0,0,0,
1913,89,88,0.20,9.66,-0.21,-0.01,-0.01,0.00,-48.66,16.95,22.87,0,0,0,
1918,89,88,0.20,9.66,-0.21,-0.02,-0.01,0.00,-49.21,17.22,23.78,0,0,0,
1924,90,89,0.20,9.63,-0.16,-0.04,-0.01,0.00,-48.79,16.91,22.89,0,0,0,
1930,90,89,0.20,9.63,-0.14,-0.04,-0.01,0.00,-48.85,17.03,23.19,0,0,0,
1949,90,89,0.20,9.63,-0.16,-0.00,-0.01,0.00,-48.96,16.97,23.25,0,0,0,
1956,90,88,0.19,9.64,-0.16,0.00,-0.01,0.00,-49.20,16.95,23.56,0,0,0,
1962,89,89,0.23,9.63,-0.15,0.00,-0.00,0.00,-49.47,16.62,22.93,0,0,0,
1968,90,88,0.20,9.65,-0.16,0.00,-0.00,0.00,-48.76,16.43,24.00,0,0,0,
1974,90,88,0.20,9.65,-0.16,0.01,-0.00,0.00,-52.31,16.18,23.00,0,0,0,
1980,90,89,0.18,9.62,-0.15,0.01,-0.01,0.00,-49.08,16.57,23.38,0,0,0,
1986,90,89,0.21,9.64,-0.16,0.01,-0.01,0.00,-48.73,16.66,23.09,0,0,0,
1992,90,89,0.21,9.64,-0.16,0.01,-0.01,0.00,-48.99,16.68,23.43,0,0,0,
2003,90,89,0.21,9.63,-0.16,0.01,-0.00,0.00,-48.98,16.88,23.30,0,0,0,
2011,90,89,0.22,9.64,-0.18,0.02,-0.00,0.00,-48.58,16.98,23.43,0,0,0,
2017,90,89,0.20,9.64,-0.17,0.01,-0.01,0.00,-48.38,17.14,22.98,0,0,0,
2023,90,89,0.20,9.64,-0.17,0.01,-0.01,0.00,-48.73,16.98,24.22,0,0,0,
2029,90,89,0.20,9.62,-0.14,0.00,-0.00,0.00,-48.33,16.43,23.60,0,0,0,
2036,89,89,0.21,9.65,-0.16,0.02,-0.00,0.00,-49.08,16.94,23.90,0,0,0,
2042,90,89,0.19,9.64,-0.17,0.02,0.31,0.00,-49.25,16.65,24.41,0,0,0,
2053,90,88,0.17,9.65,-0.19,0.02,-0.00,0.00,-48.23,17.01,23.93,0,0,0,
2059,90,88,0.17,9.65,-0.19,0.02,-0.00,0.00,-48.60,16.54,23.34,0,0,0,
2066,90,89,0.19,9.63,-0.17,0.00,-0.00,0.00,-48.44,16.84,22.89,0,0,0,
2072,90,89,0.21,9.63,-0.15,0.00,-0.00,0.00,-48.85,16.62,23.22,0,0,0,
2078,90,89,0.21,9.63,-0.17,0.00,-0.00,0.00,-48.66,16.94,24.03,0,0,0,
2084,90,88,0.20,9.65,-0.17,0.01,-0.01,0.00,-48.23,16.95,23.55,0,0,0,
