Start of File
861,89,89,0.21,9.64,-0.28,0.01,-0.01,0.00,-47.94,16.41,22.84,0,0,0,
868,90,90,0.20,9.63,-0.27,0.01,-0.01,0.00,-47.98,17.14,23.98,0,0,0,
874,90,90,0.20,9.63,-0.27,0.01,-0.01,0.00,-47.72,16.85,23.11,0,0,0,
881,89,89,0.20,9.64,-0.27,0.01,-0.01,0.00,-47.81,16.68,22.92,0,0,0,
887,89,89,0.20,9.64,-0.27,0.01,-0.01,0.00,-47.90,16.49,23.59,0,0,0,
893,89,89,0.20,9.64,-0.27,0.01,-0.01,0.00,-47.85,16.15,23.40,0,0,0,
899,89,89,0.20,9.63,-0.26,0.01,-0.01,0.00,-47.75,16.38,23.27,0,0,0,
906,89,89,0.20,9.64,-0.26,0.01,-0.01,0.00,-47.98,16.38,23.34,0,0,0,
917,89,90,0.21,9.63,-0.25,0.01,-0.01,0.00,-48.36,16.33,23.87,0,0,0,
923,89,90,0.21,9.63,-0.24,0.01,-0.01,0.00,-47.85,16.76,23.57,0,0,0,
929,89,90,0.21,9.63,-0.24,0.01,-0.01,0.00,-47.88,16.60,22.98,0,0,0,
936,89,90,0.21,9.63,-0.24,0.01,-0.01,0.00,-47.97,16.37,23.05,0,0,0,
942,89,89,0.20,9.65,-0.24,0.01,-0.01,0.00,-48.10,16.60,23.74,0,0,0,
948,89,89,0.20,9.65,-0.24,0.01,-0.01,0.00,-48.04,16.69,22.48,0,0,0,
954,89,89,0.20,9.63,-0.23,0.01,-0.01,0.00,-48.26,16.41,23.50,0,0,0,
965,89,89,0.21,9.64,-0.24,0.01,-0.01,0.00,-47.73,16.73,23.71,0,0,0,
972,89,89,0.21,9.64,-0.22,0.01,-0.01,0.00,-48.17,15.76,23.81,0,0,0,
979,89,89,0.21,9.64,-0.23,0.01,-0.01,0.00,-48.06,16.37,23.19,0,0,0,
985,89,89,0.21,9.64,-0.23,0.01,-0.01,0.00,-47.68,17.06,23.36,0,0,0,
991,89,89,0.21,9.64,-0.23,0.01,-0.01,0.00,-47.84,15.99,23.76,0,0,0,
998,89,90,0.21,9.63,-0.24,0.01,-0.01,0.00,-48.39,16.66,22.77,0,0,0,
1004,89,90,0.21,9.63,-0.24,0.01,-0.01,0.00,-47.68,16.50,23.50,0,0,0,
1018,89,90,0.21,9.63,-0.23,0.01,-0.01,0.00,-48.51,16.50,23.18,0,0,0,
1029,90,89,0.20,9.63,-0.22,0.01,-0.01,0.00,-47.82,16.37,22.39,0,0,0,
1036,89,89,0.20,9.65,-0.23,0.01,-0.01,0.00,-48.32,16.40,23.50,0,0,0,
1042,89,89,0.20,9.65,-0.24,0.01,-0.01,0.00,-48.09,16.33,22.92,0,0,0,
1048,89,89,0.21,9.65,-0.24,0.01,-0.01,0.00,-48.22,16.44,23.46,0,0,0,
1054,89,89,0.21,9.64,-0.23,0.01,-0.01,0.00,-48.33,16.37,23.30,0,0,0,
1061,90,90,0.21,9.63,-0.23,0.01,-0.01,0.00,-48.20,16.56,22.46,0,0,0,
1067,90,89,0.20,9.63,-0.23,0.01,-0.01,0.00,-48.61,16.27,22.93,0,0,0,
1079,89,89,0.20,9.64,-0.24,0.01,-0.01,0.00,-48.03,16.16,22.62,0,0,0,
1085,89,90,0.22,9.64,-0.24,0.01,-0.01,0.00,-48.19,16.09,23.24,0,0,0,
1091,90,89,0.20,9.63,-0.23,0.01,-0.01,0.00,-48.19,16.75,23.52,0,0,0,
1098,89,89,0.20,9.64,-0.25,0.01,-0.01,0.00,-48.80,16.35,22.29,0,0,0,
1104,89,89,0.20,9.64,-0.25,0.01,-0.01,0.00,-48.77,16.37,26.06,0,0,0,
1110,89,89,0.20,9.64,-0.24,0.01,-0.01,0.00,-48.48,16.34,22.68,0,0,0,
1116,89,89,0.20,9.64,-0.22,0.01,-0.01,0.00,-51.97,15.95,22.95,0,0,0,
1127,89,89,0.21,9.64,-0.25,0.01,-0.01,0.00,-48.93,16.94,22.99,0,0,0,
1134,89,89,0.21,9.64,-0.25,0.01,-0.01,0.00,-48.90,16.59,22.42,0,0,0,
1140,89,89,0.21,9.64,-0.24,0.01,-0.01,0.00,-48.07,15.77,22.74,0,0,0,
1146,89,89,0.20,9.65,-0.22,0.01,-0.01,0.00,-48.82,16.16,23.08,0,0,0,
1153,89,89,0.20,9.65,-0.22,0.01,-0.01,0.00,-48.17,15.95,23.28,0,0,0,
1159,89,89,0.20,9.63,-0.25,0.01,-0.01,0.00,-48.29,16.16,22.76,0,0,0,
1165,89,90,0.21,9.63,-0.23,0.01,-0.01,0.00,-48.01,16.50,23.02,0,0,0,
1185,89,89,0.21,9.65,-0.24,0.01,-0.01,0.00,-48.28,16.62,22.52,0,0,0,
1191,90,89,0.20,9.64,-0.25,0.01,-0.01,0.00,-47.47,16.18,22.86,0,0,0,
1198,90,89,0.20,9.64,-0.25,0.01,-0.01,0.00,-47.54,16.63,22.65,0,0,0,
1204,89,89,0.20,9.63,-0.24,0.01,-0.01,0.00,-48.06,16.50,22.87,0,0,0,
1210,89,89,0.21,9.64,-0.23,0.01,-0.01,0.00,-48.41,16.22,23.60,0,0,0,
1216,89,89,0.21,9.64,-0.23,0.01,-0.01,0.00,-47.97,16.44,23.22,0,0,0,
1223,89,90,0.21,9.64,-0.24,0.01,-0.01,0.00,-47.88,15.83,24.38,0,0,0,
1229,89,89,0.20,9.64,-0.24,0.01,-0.01,0.00,-47.72,16.41,24.33,0,0,0,
1240,89,89,0.20,9.64,-0.23,0.01,-0.01,0.00,-48.16,16.98,23.56,0,0,0,
1246,89,89,0.20,9.64,-0.23,0.01,-0.01,0.00,-47.73,16.09,23.97,0,0,0,
1253,89,89,0.20,9.64,-0.23,0.00,-0.01,0.00,-48.14,16.47,24.23,0,0,0,
1259,89,89,0.20,9.64,-0.23,0.01,-0.01,0.00,-48.16,17.25,23.46,0,0,0,
1265,89,89,0.21,9.64,-0.23,0.01,-0.01,0.00,-47.75,16.37,23.74,0,0,0,
1271,89,89,0.21,9.64,-0.23,0.01,-0.01,0.00,-48.33,16.37,23.28,0,0,0,
1278,89,89,0.20,9.65,-0.23,0.01,-0.01,0.00,-47.95,16.33,23.63,0,0,0,
1290,89,89,0.21,9.64,-0.25,0.01,-0.01,0.00,-48.20,16.60,23.53,0,0,0,
1296,89,89,0.21,9.65,-0.24,0.01,-0.01,0.00,-48.57,16.27,22.95,0,0,0,
1302,89,89,0.20,9.63,-0.23,0.01,-0.01,0.00,-48.13,16.47,23.63,0,0,0,
1308,89,89,0.20,9.63,-0.23,0.01,-0.01,0.00,-48.16,16.88,24.29,0,0,0,
1315,89,90,0.21,9.63,-0.24,0.01,-0.01,0.00,-48.36,16.41,23.75,0,0,0,
1321,89,89,0.21,9.65,-0.24,0.01,-0.01,0.00,-47.98,16.34,23.30,0,0,0,
1327,89,89,0.21,9.65,-0.24,0.01,-0.01,0.00,-48.33,15.90,24.12,0,0,0,
1346,89,89,0.21,9.64,-0.25,0.01,-0.01,0.00,-48.60,16.69,24.22,0,0,0,
1353,89,89,0.20,9.64,-0.24,0.01,-0.01,0.00,-48.14,17.13,23.90,0,0,0,
1360,89,89,0.20,9.64,-0.24,0.01,-0.01,0.00,-48.48,16.47,24.09,0,0,0,
1366,89,89,0.20,9.64,-0.24,0.01,-0.01,0.00,-47.82,16.84,23.14,0,0,0,
1372,90,89,0.20,9.64,-0.24,0.01,-0.01,0.00,-48.22,16.97,24.41,0,0,0,
1379,89,89,0.20,9.65,-0.24,0.01,-0.01,0.00,-48.14,16.66,23.21,0,0,0,
1385,89,89,0.20,9.64,-0.24,0.01,-0.01,0.00,-47.94,16.46,24.07,0,0,0,
1391,89,89,0.20,9.64,-0.24,0.01,-0.01,0.00,-47.87,16.43,23.93,0,0,0,
1402,89,89,0.20,9.63,-0.23,0.01,-0.01,0.00,-48.35,17.32,23.93,0,0,0,
1408,89,89,0.20,9.64,-0.24,0.01,-0.01,0.00,-48.09,16.87,24.22,0,0,0,
1415,89,89,0.21,9.64,-0.24,0.01,-0.01,0.00,-48.47,16.97,24.14,0,0,0,
