Start of File
635,89,89,0.17,8.73,4.26,0.01,-0.01,0.00,-49.47,5.86,27.40,0,0,0,
642,89,89,0.13,8.73,4.26,0.01,-0.01,0.00,-48.95,6.20,26.88,0,0,0,
648,90,90,0.16,8.64,4.15,0.01,-0.01,0.00,-49.68,6.66,28.24,0,0,0,
654,90,90,0.16,8.64,4.15,0.01,-0.01,0.00,-49.28,6.05,27.49,0,0,0,
660,90,89,0.14,8.66,4.19,0.00,-0.01,0.00,-49.28,5.95,25.49,0,0,0,
666,89,89,0.15,8.71,4.24,0.01,-0.01,0.00,-48.89,6.42,27.35,0,0,0,
672,89,89,0.15,8.71,4.24,0.01,-0.01,0.00,-49.82,6.75,26.95,0,0,0,
678,90,90,0.17,8.59,4.11,0.01,-0.01,0.00,-48.90,5.69,26.94,0,0,0,
689,89,89,0.13,8.71,4.26,0.00,-0.01,0.00,-49.85,6.55,28.18,0,0,0,
696,90,90,0.15,8.65,4.16,0.01,-0.01,0.00,-49.40,6.26,26.05,0,0,0,
708,90,90,0.14,8.63,4.17,0.01,-0.01,0.00,-49.56,6.43,27.89,0,0,0,
715,89,89,0.14,8.72,4.26,0.01,-0.01,0.00,-49.46,5.86,27.13,0,0,0,
722,90,90,0.16,8.59,4.11,0.01,-0.01,0.00,-48.52,5.73,27.08,0,0,0,
728,89,89,0.16,8.70,4.26,0.01,-0.01,0.00,-49.50,6.04,28.47,0,0,0,
734,89,89,0.13,8.70,4.26,0.00,-0.01,0.00,-49.02,6.20,27.43,0,0,0,
740,89,90,0.16,8.66,4.18,0.01,-0.01,0.00,-49.04,5.07,26.48,0,0,0,
751,90,90,0.14,8.62,4.17,0.00,-0.01,0.00,-49.84,6.26,27.96,0,0,0,
759,89,89,0.14,8.73,4.27,0.01,-0.01,0.00,-48.99,5.73,26.09,0,0,0,
765,89,89,0.14,8.73,4.27,0.01,-0.01,0.00,-49.23,6.30,27.83,0,0,0,
771,90,90,0.16,8.59,4.11,0.01,-0.01,0.00,-49.49,6.39,28.08,0,0,0,
776,89,89,0.13,8.70,4.25,0.00,-0.01,0.00,-49.40,6.37,26.76,0,0,0,
783,90,89,0.13,8.67,4.19,0.00,-0.01,0.00,-49.34,6.08,27.93,0,0,0,
790,89,89,0.16,8.67,4.19,0.01,-0.01,0.00,-49.21,6.64,29.28,0,0,0,
801,90,90,0.14,8.61,4.16,0.01,-0.01,0.00,-49.43,5.19,26.83,0,0,0,
807,89,89,0.13,8.74,4.27,0.00,-0.01,0.00,-49.12,6.24,27.52,0,0,0,
814,90,90,0.16,8.60,4.12,0.01,-0.01,0.00,-49.74,6.24,27.97,0,0,0,
820,89,89,0.16,8.68,4.23,0.01,-0.01,0.00,-48.80,4.59,26.31,0,0,0,
827,89,89,0.13,8.68,4.23,0.00,-0.01,0.00,-49.58,5.69,28.08,0,0,0,
833,89,89,0.16,8.69,4.21,0.01,-0.01,0.00,-49.96,5.90,27.49,0,0,0,
839,90,90,0.15,8.60,4.13,0.01,-0.01,0.00,-49.68,5.44,26.40,0,0,0,
846,90,90,0.15,8.60,4.13,0.01,-0.01,0.00,-49.82,6.09,27.04,0,0,0,
857,89,89,0.13,8.74,4.28,0.01,-0.01,0.00,-49.06,5.25,27.45,0,0,0,
863,90,90,0.15,8.61,4.12,0.01,-0.01,0.00,-48.51,5.69,27.08,0,0,0,
876,89,89,0.13,8.70,4.22,0.00,-0.01,0.00,-49.21,5.96,26.67,0,0,0,
883,89,89,0.13,8.70,4.22,0.01,-0.01,0.00,-49.62,5.69,27.76,0,0,0,
890,90,90,0.15,8.60,4.14,0.01,-0.01,0.00,-49.96,6.24,29.58,0,0,0,
896,89,89,0.14,8.72,4.27,0.00,-0.01,0.00,-49.14,5.73,28.00,0,0,0,
902,89,89,0.14,8.72,4.27,0.00,-0.01,0.00,-48.89,5.12,27.11,0,0,0,
914,90,89,0.14,8.66,4.20,0.01,-0.01,0.00,-49.61,6.23,27.17,0,0,0,
921,90,89,0.14,8.66,4.20,0.00,-0.01,0.00,-48.74,5.14,26.54,0,0,0,
927,89,89,0.15,8.71,4.24,0.01,-0.01,0.00,-49.74,6.18,27.55,0,0,0,
933,90,90,0.15,8.58,4.13,0.01,-0.01,0.00,-49.68,6.07,27.58,0,0,0,
940,90,90,0.15,8.58,4.13,0.01,-0.01,0.00,-49.44,5.07,26.22,0,0,0,
946,89,89,0.14,8.73,4.27,0.00,-0.01,0.00,-49.96,5.96,28.15,0,0,0,
952,90,90,0.16,8.64,4.15,0.01,-0.01,0.00,-49.91,6.31,28.02,0,0,0,
958,90,90,0.16,8.64,4.15,0.01,-0.01,0.00,-49.18,5.64,27.00,0,0,0,
969,89,89,0.14,8.70,4.25,0.00,-0.01,0.00,-49.77,7.02,29.61,0,0,0,
976,89,89,0.14,8.70,4.25,0.00,-0.01,0.00,-49.28,5.80,27.83,0,0,0,
982,90,90,0.16,8.60,4.13,0.01,-0.01,0.00,-49.63,6.21,27.19,0,0,0,
988,89,89,0.13,8.72,4.27,0.00,-0.01,0.00,-49.30,6.55,28.82,0,0,0,
994,89,89,0.13,8.72,4.27,0.00,-0.01,0.00,-49.18,6.20,27.39,0,0,0,
1002,89,90,0.16,8.67,4.17,0.01,-0.01,0.00,-49.01,5.39,27.20,0,0,0,
1008,90,90,0.14,8.62,4.17,0.00,-0.01,0.00,-49.47,5.73,28.18,0,0,0,
1014,90,90,0.14,8.62,4.17,0.00,-0.01,0.00,-49.36,6.24,27.04,0,0,0,
1025,90,90,0.16,8.58,4.13,0.01,-0.01,0.00,-49.71,5.93,27.36,0,0,0,
1039,89,89,0.13,8.72,4.27,0.00,-0.01,0.00,-49.44,5.50,26.34,0,0,0,
1046,90,90,0.16,8.65,4.17,0.01,-0.01,0.00,-49.49,5.86,27.36,0,0,0,
1052,90,90,0.16,8.63,4.16,0.01,-0.01,0.00,-49.82,6.61,27.11,0,0,0,
1058,90,90,0.15,8.63,4.16,0.00,-0.01,0.00,-49.47,5.93,26.40,0,0,0,
1064,89,89,0.14,8.73,4.28,0.00,-0.01,0.00,-49.52,5.90,27.48,0,0,0,
1071,90,90,0.15,8.59,4.12,0.00,-0.01,0.00,-50.09,7.15,27.70,0,0,0,
1082,89,89,0.13,8.70,4.24,0.00,-0.01,0.00,-48.80,6.30,27.26,0,0,0,
1088,89,89,0.13,8.70,4.24,0.00,-0.01,0.00,-48.70,6.40,27.89,0,0,0,
1094,89,90,0.16,8.67,4.19,0.01,-0.01,0.00,-49.06,6.34,27.81,0,0,0,
1101,90,90,0.15,8.61,4.15,0.00,-0.01,0.00,-48.98,5.35,27.32,0,0,0,
1107,89,89,0.15,8.72,4.28,0.00,-0.01,0.00,-49.28,6.18,27.73,0,0,0,
1113,89,89,0.13,8.72,4.28,0.00,-0.01,0.00,-49.05,6.69,26.63,0,0,0,
1119,90,90,0.16,8.60,4.13,0.01,-0.01,0.00,-48.87,5.45,25.97,0,0,0,
1126,89,89,0.13,8.69,4.23,0.01,-0.01,0.00,-48.67,6.17,27.29,0,0,0,
1139,89,89,0.15,8.70,4.22,0.01,-0.01,0.00,-48.48,5.42,26.16,0,0,0,
1146,90,90,0.15,8.61,4.13,0.01,-0.01,0.00,-48.87,6.24,27.62,0,0,0,
1152,90,90,0.15,8.61,4.13,0.01,-0.01,0.00,-49.50,6.34,27.17,0,0,0,
1158,89,89,0.12,8.74,4.28,0.00,-0.01,0.00,-49.18,5.63,25.97,0,0,0,
1164,90,90,0.17,8.61,4.13,0.01,-0.01,0.00,-49.28,5.73,27.77,0,0,0,
1171,90,90,0.17,8.61,4.13,0.01,-0.01,0.00,-50.38,6.50,27.43,0,0,0,
