Start of File
1190,89,89,0.18,9.29,2.52,0.01,-0.01,0.00,-59.92,29.44,23.17,0,0,0,
1197,89,89,0.18,9.29,2.53,0.01,-0.01,0.00,-59.30,28.73,22.26,0,0,0,
1203,89,90,0.19,9.28,2.53,0.01,-0.01,0.00,-59.72,28.46,22.32,0,0,0,
1209,89,90,0.19,9.28,2.53,0.01,-0.01,0.00,-59.92,29.67,22.45,0,0,0,
1215,89,89,0.19,9.29,2.52,0.01,-0.01,0.00,-59.57,28.94,22.08,0,0,0,
1222,89,90,0.18,9.29,2.53,0.01,-0.01,0.00,-59.13,28.52,22.95,0,0,0,
1228,89,90,0.18,9.29,2.53,0.01,-0.01,0.00,-59.53,29.49,23.60,0,0,0,
1234,89,90,0.19,9.29,2.53,0.01,-0.01,0.00,-59.60,28.54,22.92,0,0,0,
1245,89,90,0.19,9.28,2.53,0.01,-0.01,0.00,-59.95,29.04,22.86,0,0,0,
1252,90,89,0.17,9.28,2.53,0.01,-0.01,0.00,-59.44,29.04,22.19,0,0,0,
1258,89,89,0.17,9.29,2.52,0.01,-0.01,0.00,-59.32,28.65,21.70,0,0,0,
1264,89,89,0.17,9.29,2.52,0.01,-0.01,0.00,-59.28,28.97,22.41,0,0,0,
1270,89,90,0.19,9.29,2.52,0.01,-0.01,0.00,-59.82,29.47,22.80,0,0,0,
1277,89,90,0.19,9.28,2.53,0.01,-0.01,0.00,-59.54,28.37,22.64,0,0,0,
1283,89,90,0.19,9.28,2.53,0.01,-0.01,0.00,-59.05,29.16,23.33,0,0,0,
1294,89,89,0.18,9.29,2.52,0.01,-0.01,0.00,-59.50,28.76,22.43,0,0,0,
1301,89,89,0.18,9.29,2.52,0.01,-0.01,0.00,-59.05,28.71,22.29,0,0,0,
1307,89,90,0.19,9.29,2.52,0.01,-0.01,0.00,-59.70,29.32,22.23,0,0,0,
1320,89,90,0.20,9.28,2.53,0.00,-0.01,0.00,-59.18,27.62,22.43,0,0,0,
1326,90,90,0.18,9.27,2.54,0.01,-0.01,0.00,-59.92,28.75,23.05,0,0,0,
1332,89,89,0.18,9.29,2.52,0.01,-0.01,0.00,-58.94,28.87,22.98,0,0,0,
1338,89,89,0.18,9.29,2.52,0.01,-0.01,0.00,-59.59,28.68,21.98,0,0,0,
1345,89,90,0.19,9.27,2.54,0.02,-0.01,0.00,-59.19,28.56,21.66,0,0,0,
1357,90,90,0.19,9.24,2.59,0.05,-0.01,0.00,-59.49,28.40,22.29,0,0,0,
1363,89,90,0.21,9.28,2.54,0.07,-0.01,0.00,-59.12,28.76,22.35,0,0,0,
1369,89,89,0.16,9.37,2.38,0.09,-0.00,0.00,-59.08,29.04,23.52,0,0,0,
1376,89,89,0.16,9.37,2.38,0.09,-0.00,0.00,-59.28,28.65,22.16,0,0,0,
