Start of File
1114,90,89,0.21,9.61,0.75,0.01,-0.01,0.00,-50.09,27.93,20.90,0,0,0,
1121,90,89,0.20,9.61,0.76,0.01,-0.01,0.00,-49.74,27.46,20.17,0,0,0,
1127,90,89,0.21,9.62,0.77,0.01,-0.01,0.00,-49.47,27.90,19.99,0,0,0,
1133,90,89,0.21,9.62,0.77,0.01,-0.01,0.00,-49.47,27.49,21.40,0,0,0,
1139,90,89,0.21,9.61,0.75,0.01,-0.01,0.00,-49.90,27.67,19.85,0,0,0,
1145,89,89,0.22,9.62,0.75,0.01,-0.01,0.00,-49.85,27.68,20.97,0,0,0,
1151,89,89,0.22,9.62,0.75,0.01,-0.01,0.00,-50.07,28.12,21.19,0,0,0,
1157,90,89,0.21,9.61,0.76,0.01,-0.01,0.00,-49.50,27.71,21.08,0,0,0,
1168,89,89,0.21,9.62,0.76,0.01,-0.01,0.00,-49.55,27.43,21.57,0,0,0,
1183,89,89,0.21,9.62,0.76,0.01,-0.01,0.00,-49.14,27.68,20.46,0,0,0,
1189,89,89,0.21,9.62,0.76,0.01,-0.01,0.00,-48.95,27.49,20.89,0,0,0,
1195,90,89,0.21,9.61,0.77,0.01,-0.01,0.00,-49.71,27.81,20.26,0,0,0,
1201,90,89,0.21,9.61,0.76,0.01,-0.01,0.00,-49.06,27.33,20.05,0,0,0,
1208,90,89,0.21,9.61,0.76,0.01,-0.01,0.00,-49.12,27.49,20.07,0,0,0,
1214,90,90,0.21,9.61,0.76,0.01,-0.01,0.00,-48.36,28.18,20.93,0,0,0,
1225,89,90,0.22,9.62,0.76,0.01,-0.01,0.00,-49.58,27.84,20.71,0,0,0,
1231,90,90,0.21,9.61,0.77,0.01,-0.01,0.00,-49.33,27.54,19.91,0,0,0,
1237,90,89,0.21,9.61,0.76,0.01,-0.01,0.00,-49.47,27.42,20.21,0,0,0,
1244,90,89,0.21,9.61,0.76,0.01,-0.01,0.00,-48.96,27.78,20.93,0,0,0,
1250,90,89,0.21,9.61,0.76,0.01,-0.01,0.00,-49.28,27.95,20.91,0,0,0,
1256,89,89,0.22,9.62,0.75,0.01,-0.01,0.00,-49.75,28.24,20.26,0,0,0,
1262,89,89,0.22,9.62,0.75,0.01,-0.01,0.00,-49.43,27.71,20.21,0,0,0,
1269,90,90,0.20,9.60,0.76,0.01,-0.01,0.00,-49.78,27.71,19.58,0,0,0,
1281,90,90,0.22,9.61,0.77,0.01,-0.01,0.00,-49.12,27.97,21.06,0,0,0,
1287,89,89,0.21,9.62,0.76,0.01,-0.01,0.00,-49.21,28.08,22.05,0,0,0,
1293,89,89,0.22,9.62,0.76,0.01,-0.01,0.00,-49.65,27.52,21.98,0,0,0,
1300,89,89,0.22,9.62,0.76,0.01,-0.01,0.00,-49.65,27.86,20.23,0,0,0,
1306,90,90,0.21,9.61,0.75,0.01,-0.01,0.00,-49.56,27.32,20.46,0,0,0,
1312,90,89,0.20,9.61,0.76,0.01,-0.01,0.00,-49.52,28.54,19.98,0,0,0,
1318,90,89,0.20,9.61,0.76,0.01,-0.01,0.00,-50.41,27.93,20.74,0,0,0,
1329,89,90,0.22,9.62,0.76,0.01,-0.01,0.00,-49.84,27.86,19.64,0,0,0,
1343,90,89,0.21,9.62,0.77,0.01,-0.01,0.00,-49.52,27.71,19.61,0,0,0,
1349,90,89,0.21,9.61,0.76,0.01,-0.01,0.00,-49.72,27.92,19.92,0,0,0,
1355,90,89,0.21,9.61,0.76,0.01,-0.01,0.00,-50.09,27.78,21.34,0,0,0,
1361,90,89,0.21,9.61,0.76,0.01,-0.01,0.00,-49.62,27.64,20.58,0,0,0,
1368,90,89,0.21,9.61,0.77,0.01,-0.01,0.00,-49.43,27.58,19.98,0,0,0,
1374,90,89,0.21,9.61,0.77,0.01,-0.01,0.00,-49.61,27.73,20.70,0,0,0,
1386,90,89,0.21,9.61,0.75,0.01,-0.01,0.00,-49.44,27.45,20.29,0,0,0,
1392,90,89,0.21,9.61,0.75,0.01,-0.01,0.00,-49.62,27.29,20.13,0,0,0,
1399,90,90,0.21,9.60,0.76,0.01,-0.01,0.00,-49.99,27.70,20.01,0,0,0,
1405,89,90,0.22,9.61,0.76,0.01,-0.01,0.00,-49.87,27.89,19.94,0,0,0,
1411,89,90,0.22,9.61,0.76,0.01,-0.01,0.00,-49.91,26.89,19.72,0,0,0,
1417,90,89,0.21,9.61,0.76,0.01,-0.01,0.00,-49.61,27.81,20.11,0,0,0,
1424,90,89,0.19,9.60,0.77,0.01,-0.01,0.00,-49.80,27.20,19.39,0,0,0,
1430,90,89,0.19,9.60,0.77,0.01,-0.01,0.00,-49.27,27.38,20.93,0,0,0,
1441,89,90,0.22,9.61,0.75,0.01,-0.01,0.00,-49.93,28.00,21.28,0,0,0,
1447,89,90,0.22,9.61,0.75,0.01,-0.01,0.00,-49.84,27.00,19.79,0,0,0,
1453,89,89,0.22,9.62,0.77,0.01,-0.01,0.00,-49.63,27.77,19.92,0,0,0,
1460,90,89,0.21,9.61,0.77,0.01,-0.01,0.00,-49.25,27.19,19.86,0,0,0,
